Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:16:53.517479,+0.25,-0.32,-0.95,51.5384122,-0.0110187
2026-06-18T10:16:53.578883,+0.13,-0.19,-0.98,51.5384122,-0.0110187
2026-06-18T10:16:53.640154,+0.14,-0.10,-1.07,51.5384122,-0.0110187
2026-06-18T10:16:53.728842,+0.30,-0.33,-0.92,51.5384122,-0.0110187
2026-06-18T10:16:53.785646,+0.09,-0.17,-0.94,51.5384122,-0.0110187
2026-06-18T10:16:53.848849,+0.17,-0.16,-0.92,51.5384009,-0.0110674
2026-06-18T10:16:53.908464,+0.27,-0.30,-0.92,51.5384009,-0.0110674
2026-06-18T10:16:53.971549,+0.26,-0.37,-0.91,51.5384009,-0.0110674
2026-06-18T10:16:54.058469,+0.25,-0.25,-0.81,51.5384009,-0.0110674
2026-06-18T10:16:54.149799,+0.15,-0.14,-1.16,51.5384009,-0.0110674
2026-06-18T10:16:54.176047,+0.17,-0.13,-1.01,51.5384009,-0.0110674
2026-06-18T10:16:54.236182,+0.27,-0.21,-0.71,51.5384009,-0.0110674
2026-06-18T10:16:54.331479,+0.11,-0.14,-0.96,51.5384009,-0.0110674
2026-06-18T10:16:54.387766,+0.16,-0.25,-0.89,51.5384009,-0.0110674
2026-06-18T10:16:54.447939,+0.20,-0.19,-1.01,51.5384009,-0.0110674
2026-06-18T10:16:54.506849,+0.01,-0.11,-1.01,51.5384009,-0.0110674
2026-06-18T10:16:54.570065,+0.10,-0.19,-0.99,51.5384009,-0.0110674
2026-06-18T10:16:54.662926,+0.18,-0.26,-0.98,51.5384009,-0.0110674
2026-06-18T10:16:54.718472,+0.11,-0.17,-0.98,51.5384009,-0.0110674
2026-06-18T10:16:54.788299,+0.18,-0.24,-0.75,51.5384009,-0.0110674
2026-06-18T10:16:54.838222,+0.10,-0.14,-1.14,51.5383886,-0.011118
2026-06-18T10:16:54.900669,+0.16,-0.12,-0.93,51.5383886,-0.011118
2026-06-18T10:16:54.991336,+0.13,-0.13,-1.12,51.5383886,-0.011118
2026-06-18T10:16:55.047397,+0.18,-0.19,-0.76,51.5383886,-0.011118
2026-06-18T10:16:55.110259,+0.26,-0.25,-0.83,51.5383886,-0.011118
2026-06-18T10:16:55.167191,+0.12,-0.13,-0.97,51.5383886,-0.011118
2026-06-18T10:16:55.228874,+0.14,-0.13,-1.03,51.5383886,-0.011118
2026-06-18T10:16:55.321279,+0.48,-0.87,-0.45,51.5383886,-0.011118
2026-06-18T10:16:55.378576,+0.27,-0.28,-0.90,51.5383886,-0.011118
2026-06-18T10:16:55.437446,+0.13,-0.17,-1.04,51.5383886,-0.011118
2026-06-18T10:16:55.495606,+0.14,-0.17,-0.90,51.5383886,-0.011118
2026-06-18T10:16:55.558062,+0.24,-0.45,-1.58,51.5383886,-0.011118
2026-06-18T10:16:55.648162,+0.19,-0.28,-1.27,51.5383886,-0.011118
2026-06-18T10:16:55.709244,+0.30,-0.39,-0.48,51.5383886,-0.011118
2026-06-18T10:16:55.774762,-0.02,-0.14,-0.85,51.5383886,-0.011118
2026-06-18T10:16:55.827459,+0.02,-0.06,-1.11,51.5383744,-0.011167
2026-06-18T10:16:55.890048,+0.22,-0.17,-1.05,51.5383744,-0.011167
2026-06-18T10:16:55.979087,+0.18,-0.08,-0.92,51.5383744,-0.011167
2026-06-18T10:16:56.037894,+0.17,-0.30,-1.01,51.5383744,-0.011167
2026-06-18T10:16:56.097155,+0.12,-0.11,-1.04,51.5383744,-0.011167
2026-06-18T10:16:56.159477,+0.11,-0.15,-0.96,51.5383744,-0.011167
2026-06-18T10:16:56.247610,+0.17,-0.17,-0.98,51.5383744,-0.011167
2026-06-18T10:16:56.309685,+0.16,-0.13,-1.03,51.5383744,-0.011167
2026-06-18T10:16:56.370383,+0.25,-0.23,-1.10,51.5383744,-0.011167
2026-06-18T10:16:56.427673,+0.16,-0.18,-0.98,51.5383744,-0.011167
2026-06-18T10:16:56.489727,+0.18,-0.16,-0.92,51.5383744,-0.011167
2026-06-18T10:16:56.578743,+0.09,-0.11,-1.06,51.5383744,-0.011167
2026-06-18T10:16:56.637659,+0.16,-0.20,-0.88,51.5383744,-0.011167
2026-06-18T10:16:56.698841,+0.16,-0.24,-0.92,51.5383744,-0.011167
2026-06-18T10:16:56.761476,+0.13,-0.16,-0.99,51.5383744,-0.011167
2026-06-18T10:16:56.819511,+0.14,-0.19,-1.05,51.5383615,-0.0112184
2026-06-18T10:16:56.909454,+0.15,-0.17,-0.97,51.5383615,-0.0112184
2026-06-18T10:16:56.970535,+0.19,-0.30,-0.86,51.5383615,-0.0112184
2026-06-18T10:16:57.027468,+0.26,-0.25,-0.67,51.5383615,-0.0112184
2026-06-18T10:16:57.088435,+0.04,+0.00,-1.21,51.5383615,-0.0112184
2026-06-18T10:16:57.149607,+0.17,-0.12,-0.99,51.5383615,-0.0112184
2026-06-18T10:16:57.239442,+0.19,-0.19,-0.93,51.5383615,-0.0112184
2026-06-18T10:16:57.299090,+0.17,-0.18,-0.80,51.5383615,-0.0112184
2026-06-18T10:16:57.360576,+0.14,-0.14,-1.03,51.5383615,-0.0112184
2026-06-18T10:16:57.421143,+0.16,-0.19,-1.06,51.5383615,-0.0112184
2026-06-18T10:16:57.481952,+0.21,-0.27,-1.07,51.5383615,-0.0112184
2026-06-18T10:16:57.568726,+0.16,-0.10,-0.84,51.5383615,-0.0112184
2026-06-18T10:16:57.631713,+0.10,-0.16,-1.09,51.5383615,-0.0112184
2026-06-18T10:16:57.690791,+0.12,-0.15,-1.05,51.5383615,-0.0112184
2026-06-18T10:16:57.748592,+0.14,-0.15,-0.98,51.5383615,-0.0112184
2026-06-18T10:16:57.806314,+0.21,-0.26,-0.93,51.5383478,-0.0112707
2026-06-18T10:16:57.901917,+0.23,-0.31,-0.82,51.5383478,-0.0112707
2026-06-18T10:16:57.960788,+0.15,-0.17,-0.86,51.5383478,-0.0112707
2026-06-18T10:16:58.028234,+0.10,-0.09,-1.13,51.5383478,-0.0112707
2026-06-18T10:16:58.077572,+0.24,-0.16,-0.89,51.5383478,-0.0112707
2026-06-18T10:16:58.141351,+0.11,-0.14,-1.02,51.5383478,-0.0112707
2026-06-18T10:16:58.229305,+0.21,-0.26,-0.72,51.5383478,-0.0112707
2026-06-18T10:16:58.288029,+0.19,-0.03,-1.01,51.5383478,-0.0112707
2026-06-18T10:16:58.347759,+0.16,-0.20,-1.19,51.5383478,-0.0112707
2026-06-18T10:16:58.444308,+0.22,-0.30,-0.90,51.5383478,-0.0112707
2026-06-18T10:16:58.499858,+0.17,-0.10,-0.93,51.5383478,-0.0112707
2026-06-18T10:16:58.557162,-0.00,-0.05,-1.00,51.5383478,-0.0112707
2026-06-18T10:16:58.616998,+0.17,-0.18,-0.86,51.5383478,-0.0112707
2026-06-18T10:16:58.683772,+0.42,-0.49,-0.67,51.5383478,-0.0112707
2026-06-18T10:16:58.772566,+0.04,-0.09,-0.83,51.5383478,-0.0112707
2026-06-18T10:16:58.826702,+0.22,-0.30,-0.99,51.5383353,-0.0113234
2026-06-18T10:16:58.890526,+0.17,-0.21,-0.74,51.5383353,-0.0113234
2026-06-18T10:16:58.950534,+0.22,-0.25,-1.47,51.5383353,-0.0113234
2026-06-18T10:16:59.010572,+0.09,-0.18,-0.78,51.5383353,-0.0113234
2026-06-18T10:16:59.099199,+0.20,-0.30,-0.78,51.5383353,-0.0113234
2026-06-18T10:16:59.162448,+0.10,-0.30,-1.20,51.5383353,-0.0113234
2026-06-18T10:16:59.218225,+0.24,-0.29,-0.94,51.5383353,-0.0113234
2026-06-18T10:16:59.282039,+0.08,+0.01,-0.95,51.5383353,-0.0113234
2026-06-18T10:16:59.343541,+0.02,+0.08,-0.91,51.5383353,-0.0113234
2026-06-18T10:16:59.428558,+0.18,-0.18,-1.07,51.5383353,-0.0113234
2026-06-18T10:16:59.488112,+0.17,-0.20,-0.92,51.5383353,-0.0113234
2026-06-18T10:16:59.549637,+0.22,-0.24,-0.89,51.5383353,-0.0113234
2026-06-18T10:16:59.610770,+0.17,-0.15,-0.94,51.5383353,-0.0113234
2026-06-18T10:16:59.671559,+0.15,-0.16,-1.04,51.5383353,-0.0113234
2026-06-18T10:16:59.759916,+0.17,-0.17,-0.88,51.5383353,-0.0113234
2026-06-18T10:16:59.848653,+0.10,-0.07,-1.01,51.5383226,-0.0113762
2026-06-18T10:16:59.879541,+0.14,-0.09,-1.02,51.5383226,-0.0113762
2026-06-18T10:16:59.967824,+0.15,-0.16,-0.77,51.5383226,-0.0113762
2026-06-18T10:16:59.997747,+0.14,-0.18,-0.97,51.5383226,-0.0113762
2026-06-18T10:17:00.086807,+0.15,-0.20,-0.91,51.5383226,-0.0113762
2026-06-18T10:17:00.149824,+0.05,-0.15,-0.99,51.5383226,-0.0113762
2026-06-18T10:17:00.209305,+0.16,-0.22,-0.86,51.5383226,-0.0113762
2026-06-18T10:17:00.268669,+0.22,-0.21,-0.93,51.5383226,-0.0113762
2026-06-18T10:17:00.362453,+0.11,-0.05,-1.21,51.5383226,-0.0113762
2026-06-18T10:17:00.416316,+0.17,-0.18,-1.01,51.5383226,-0.0113762
2026-06-18T10:17:00.475737,+0.10,-0.09,-0.97,51.5383226,-0.0113762
2026-06-18T10:17:00.537066,+0.14,-0.18,-1.04,51.5383226,-0.0113762
2026-06-18T10:17:00.597755,+0.21,-0.30,-0.97,51.5383226,-0.0113762
2026-06-18T10:17:00.687524,+0.18,-0.17,-0.97,51.5383226,-0.0113762
2026-06-18T10:17:00.748130,+0.16,-0.22,-0.92,51.5383226,-0.0113762
2026-06-18T10:17:00.835386,+0.19,-0.21,-0.95,51.5383103,-0.0114286
2026-06-18T10:17:00.867387,+0.07,-0.19,-1.08,51.5383103,-0.0114286
2026-06-18T10:17:00.928596,+0.10,-0.16,-1.07,51.5383103,-0.0114286
2026-06-18T10:17:01.016276,+0.15,-0.18,-1.01,51.5383103,-0.0114286
2026-06-18T10:17:01.077951,+0.12,-0.23,-0.96,51.5383103,-0.0114286
2026-06-18T10:17:01.141138,+0.09,-0.18,-0.91,51.5383103,-0.0114286
2026-06-18T10:17:01.199946,+0.16,-0.25,-1.01,51.5383103,-0.0114286
2026-06-18T10:17:01.257286,+0.20,-0.20,-0.87,51.5383103,-0.0114286
2026-06-18T10:17:01.347254,+0.20,-0.14,-1.02,51.5383103,-0.0114286
2026-06-18T10:17:01.407127,+0.16,-0.06,-1.12,51.5383103,-0.0114286
2026-06-18T10:17:01.468910,+0.14,-0.17,-0.89,51.5383103,-0.0114286
2026-06-18T10:17:01.529725,+0.12,-0.25,-0.91,51.5383103,-0.0114286
2026-06-18T10:17:01.589894,+0.12,-0.13,-1.00,51.5383103,-0.0114286
2026-06-18T10:17:01.677756,+0.14,-0.12,-1.14,51.5383103,-0.0114286
2026-06-18T10:17:01.739946,+0.21,-0.22,-1.06,51.5383103,-0.0114286
2026-06-18T10:17:01.796377,+0.06,-0.03,-1.15,51.5382997,-0.0114825
2026-06-18T10:17:01.859555,+0.20,-0.14,-1.03,51.5382997,-0.0114825
2026-06-18T10:17:01.919381,+0.14,-0.18,-0.98,51.5382997,-0.0114825
2026-06-18T10:17:02.008207,+0.05,-0.12,-1.08,51.5382997,-0.0114825
2026-06-18T10:17:02.067859,+0.16,-0.26,-0.70,51.5382997,-0.0114825
2026-06-18T10:17:02.128655,+0.23,-0.26,-0.88,51.5382997,-0.0114825
2026-06-18T10:17:02.188943,+0.05,-0.11,-1.04,51.5382997,-0.0114825
2026-06-18T10:17:02.248989,+0.08,-0.13,-1.07,51.5382997,-0.0114825
2026-06-18T10:17:02.341114,+0.10,-0.16,-0.90,51.5382997,-0.0114825
2026-06-18T10:17:02.399115,+0.10,-0.20,-1.22,51.5382997,-0.0114825
2026-06-18T10:17:02.457778,+0.14,-0.17,-0.90,51.5382997,-0.0114825
2026-06-18T10:17:02.522519,+0.16,-0.18,-0.95,51.5382997,-0.0114825
2026-06-18T10:17:02.611013,+0.04,-0.06,-1.05,51.5382997,-0.0114825
2026-06-18T10:17:02.670060,+0.22,-0.31,-1.16,51.5382997,-0.0114825
2026-06-18T10:17:02.730976,+0.15,-0.15,-1.05,51.5382997,-0.0114825
2026-06-18T10:17:02.786794,+0.22,-0.24,-0.85,51.5382997,-0.0114825
2026-06-18T10:17:02.851058,+0.19,-0.16,-0.98,51.5382893,-0.0115345
2026-06-18T10:17:02.941770,+0.21,-0.20,-0.92,51.5382893,-0.0115345
2026-06-18T10:17:02.998663,+0.24,-0.23,-0.99,51.5382893,-0.0115345
2026-06-18T10:17:03.060704,+0.17,-0.10,-0.94,51.5382893,-0.0115345
2026-06-18T10:17:03.120931,+0.16,-0.01,-1.04,51.5382893,-0.0115345
2026-06-18T10:17:03.180505,+0.16,-0.13,-0.83,51.5382893,-0.0115345
2026-06-18T10:17:03.267513,+0.17,-0.28,-0.88,51.5382893,-0.0115345
2026-06-18T10:17:03.329913,+0.07,-0.06,-1.12,51.5382893,-0.0115345
2026-06-18T10:17:03.392970,+0.14,-0.21,-0.96,51.5382893,-0.0115345
2026-06-18T10:17:03.452149,+0.13,-0.22,-0.83,51.5382893,-0.0115345
2026-06-18T10:17:03.507064,+0.19,-0.21,-0.85,51.5382893,-0.0115345
2026-06-18T10:17:03.599707,+0.14,-0.13,-1.06,51.5382893,-0.0115345
2026-06-18T10:17:03.660704,+0.01,-0.02,-0.99,51.5382893,-0.0115345
2026-06-18T10:17:03.721887,+0.17,-0.23,-0.80,51.5382893,-0.0115345
2026-06-18T10:17:03.785494,+0.12,-0.15,-1.08,51.5382893,-0.0115345
2026-06-18T10:17:03.839066,+0.13,-0.16,-1.05,51.5382767,-0.0115852
2026-06-18T10:17:03.927819,+0.09,-0.16,-1.04,51.5382767,-0.0115852
2026-06-18T10:17:03.988339,+0.20,-0.27,-1.15,51.5382767,-0.0115852
2026-06-18T10:17:04.049751,+0.16,-0.23,-1.13,51.5382767,-0.0115852
2026-06-18T10:17:04.110203,+0.21,-0.25,-0.85,51.5382767,-0.0115852
2026-06-18T10:17:04.169727,+0.09,-0.08,-0.95,51.5382767,-0.0115852
2026-06-18T10:17:04.262226,+0.12,-0.11,-1.09,51.5382767,-0.0115852
2026-06-18T10:17:04.320790,+0.20,-0.22,-0.98,51.5382767,-0.0115852
2026-06-18T10:17:04.380522,+0.19,-0.27,-0.87,51.5382767,-0.0115852
2026-06-18T10:17:04.472107,+0.19,-0.31,-0.83,51.5382767,-0.0115852
2026-06-18T10:17:04.529689,+0.12,-0.16,-0.94,51.5382767,-0.0115852
2026-06-18T10:17:04.590169,+0.09,-0.23,-0.97,51.5382767,-0.0115852
2026-06-18T10:17:04.649730,+0.18,-0.18,-1.05,51.5382767,-0.0115852
2026-06-18T10:17:04.708784,+0.14,-0.12,-1.08,51.5382767,-0.0115852
2026-06-18T10:17:04.796621,+0.17,-0.15,-1.24,51.5382629,-0.011632
2026-06-18T10:17:04.861372,+0.27,-0.09,-0.78,51.5382629,-0.011632
2026-06-18T10:17:04.922445,+0.28,-0.22,-0.95,51.5382629,-0.011632
2026-06-18T10:17:04.979068,+0.23,-0.31,-1.04,51.5382629,-0.011632
2026-06-18T10:17:05.041087,+0.22,-0.15,-0.72,51.5382629,-0.011632
2026-06-18T10:17:05.132315,+0.14,-0.11,-1.12,51.5382629,-0.011632
2026-06-18T10:17:05.189259,+0.06,-0.07,-1.09,51.5382629,-0.011632
2026-06-18T10:17:05.252029,+0.14,-0.16,-0.84,51.5382629,-0.011632
2026-06-18T10:17:05.309664,+0.17,-0.21,-0.87,51.5382629,-0.011632
2026-06-18T10:17:05.371221,+0.15,-0.24,-0.98,51.5382629,-0.011632
2026-06-18T10:17:05.457715,+0.11,-0.17,-1.09,51.5382629,-0.011632
2026-06-18T10:17:05.518222,+0.10,-0.18,-0.86,51.5382629,-0.011632
2026-06-18T10:17:05.580025,+0.17,-0.24,-0.87,51.5382629,-0.011632
2026-06-18T10:17:05.640204,+0.10,-0.23,-1.03,51.5382629,-0.011632
2026-06-18T10:17:05.701068,+0.10,-0.15,-1.05,51.5382629,-0.011632
2026-06-18T10:17:05.816561,+0.19,-0.25,-0.93,51.5382515,-0.0116762
2026-06-18T10:17:05.845793,+0.15,-0.27,-0.65,51.5382515,-0.0116762
2026-06-18T10:17:05.909984,+0.10,-0.11,-1.00,51.5382515,-0.0116762
2026-06-18T10:17:05.971011,+0.24,-0.17,-1.00,51.5382515,-0.0116762
2026-06-18T10:17:06.030984,+0.20,-0.15,-0.97,51.5382515,-0.0116762
2026-06-18T10:17:06.123395,+0.17,-0.17,-1.09,51.5382515,-0.0116762
2026-06-18T10:17:06.180644,+0.20,-0.26,-0.99,51.5382515,-0.0116762
2026-06-18T10:17:06.242279,+0.17,-0.23,-0.79,51.5382515,-0.0116762
2026-06-18T10:17:06.298333,+0.06,-0.09,-1.12,51.5382515,-0.0116762
2026-06-18T10:17:06.360845,+0.03,-0.07,-1.22,51.5382515,-0.0116762
2026-06-18T10:17:06.451413,+0.13,-0.14,-0.90,51.5382515,-0.0116762
2026-06-18T10:17:06.509418,+0.24,-0.31,-0.84,51.5382515,-0.0116762
2026-06-18T10:17:06.570707,+0.10,-0.18,-0.96,51.5382515,-0.0116762
2026-06-18T10:17:06.630523,+0.13,-0.22,-1.13,51.5382515,-0.0116762
2026-06-18T10:17:06.717116,+0.08,-0.17,-0.88,51.5382515,-0.0116762
2026-06-18T10:17:06.780515,+0.06,-0.14,-1.01,51.5382515,-0.0116762
2026-06-18T10:17:06.837926,+0.06,-0.05,-1.04,51.5382382,-0.0117275
2026-06-18T10:17:06.899653,+0.14,-0.12,-1.00,51.5382382,-0.0117275
2026-06-18T10:17:06.958260,+0.17,-0.13,-1.14,51.5382382,-0.0117275
2026-06-18T10:17:07.048361,+0.23,-0.29,-1.05,51.5382382,-0.0117275
2026-06-18T10:17:07.108557,+0.20,-0.28,-0.95,51.5382382,-0.0117275
2026-06-18T10:17:07.168949,+0.16,-0.19,-0.99,51.5382382,-0.0117275
2026-06-18T10:17:07.257285,+0.23,-0.28,-0.79,51.5382382,-0.0117275
2026-06-18T10:17:07.289117,+0.15,-0.25,-0.99,51.5382382,-0.0117275
2026-06-18T10:17:07.377212,+0.07,-0.07,-1.03,51.5382382,-0.0117275
2026-06-18T10:17:07.440460,+0.20,-0.20,-0.97,51.5382382,-0.0117275
2026-06-18T10:17:07.497384,+0.09,-0.17,-1.00,51.5382382,-0.0117275
2026-06-18T10:17:07.557791,+0.12,-0.17,-0.91,51.5382382,-0.0117275
2026-06-18T10:17:07.620068,+0.09,-0.19,-1.03,51.5382382,-0.0117275
2026-06-18T10:17:07.710315,+0.10,-0.25,-0.91,51.5382382,-0.0117275
2026-06-18T10:17:07.773734,+0.09,-0.20,-1.09,51.5382382,-0.0117275
2026-06-18T10:17:07.827648,+0.14,-0.18,-0.98,51.5382276,-0.0117809
2026-06-18T10:17:07.890424,+0.17,-0.27,-1.06,51.5382276,-0.0117809
2026-06-18T10:17:07.946671,+0.13,-0.06,-1.20,51.5382276,-0.0117809
2026-06-18T10:17:08.042073,+0.23,-0.28,-0.84,51.5382276,-0.0117809
2026-06-18T10:17:08.103207,+0.10,-0.14,-1.29,51.5382276,-0.0117809
2026-06-18T10:17:08.160590,+0.25,-0.21,-1.01,51.5382276,-0.0117809
2026-06-18T10:17:08.216348,+0.25,-0.31,-0.82,51.5382276,-0.0117809
2026-06-18T10:17:08.279470,+0.10,-0.08,-1.12,51.5382276,-0.0117809
2026-06-18T10:17:08.371005,+0.02,-0.08,-1.17,51.5382276,-0.0117809
2026-06-18T10:17:08.428435,+0.30,-0.27,-0.85,51.5382276,-0.0117809
2026-06-18T10:17:08.490248,+0.12,-0.10,-0.90,51.5382276,-0.0117809
2026-06-18T10:17:08.549498,+0.13,-0.20,-0.98,51.5382276,-0.0117809
2026-06-18T10:17:08.642979,+0.13,-0.15,-0.95,51.5382276,-0.0117809
2026-06-18T10:17:08.698509,+0.17,-0.34,-0.76,51.5382276,-0.0117809
2026-06-18T10:17:08.758008,+0.17,-0.23,-0.90,51.5382276,-0.0117809
2026-06-18T10:17:08.846546,+0.03,-0.09,-1.04,51.5382154,-0.0118326
2026-06-18T10:17:08.878219,+0.12,-0.12,-0.92,51.5382154,-0.0118326
2026-06-18T10:17:08.968703,+0.11,-0.17,-0.95,51.5382154,-0.0118326
2026-06-18T10:17:09.030192,+0.09,-0.04,-1.13,51.5382154,-0.0118326
2026-06-18T10:17:09.091708,+0.12,-0.18,-1.04,51.5382154,-0.0118326
2026-06-18T10:17:09.158885,+0.19,-0.19,-0.89,51.5382154,-0.0118326
2026-06-18T10:17:09.208641,+0.23,-0.20,-0.92,51.5382154,-0.0118326
2026-06-18T10:17:09.299469,+0.19,-0.17,-1.16,51.5382154,-0.0118326
2026-06-18T10:17:09.357359,+0.08,-0.19,-0.99,51.5382154,-0.0118326
2026-06-18T10:17:09.420616,+0.14,-0.19,-0.86,51.5382154,-0.0118326
2026-06-18T10:17:09.477269,+0.10,-0.14,-1.15,51.5382154,-0.0118326
2026-06-18T10:17:09.540549,+0.02,-0.18,-0.90,51.5382154,-0.0118326
2026-06-18T10:17:09.630490,+0.09,-0.12,-1.05,51.5382154,-0.0118326
2026-06-18T10:17:09.720905,+0.14,-0.27,-0.94,51.5382154,-0.0118326
2026-06-18T10:17:09.753428,+0.17,-0.21,-0.78,51.5382154,-0.0118326
2026-06-18T10:17:09.807795,+0.10,-0.10,-1.24,51.5382031,-0.0118842
2026-06-18T10:17:09.869305,+0.13,-0.11,-0.94,51.5382031,-0.0118842
2026-06-18T10:17:09.986738,+0.21,-0.26,-0.89,51.5382031,-0.0118842
2026-06-18T10:17:10.015836,+0.09,-0.10,-1.05,51.5382031,-0.0118842
2026-06-18T10:17:10.078493,+0.15,-0.34,-1.20,51.5382031,-0.0118842
2026-06-18T10:17:10.136751,+0.13,-0.13,-0.89,51.5382031,-0.0118842
2026-06-18T10:17:10.199679,+0.14,-0.13,-1.00,51.5382031,-0.0118842
2026-06-18T10:17:10.291502,+0.25,-0.19,-1.03,51.5382031,-0.0118842
2026-06-18T10:17:10.351602,+0.12,-0.15,-1.14,51.5382031,-0.0118842
2026-06-18T10:17:10.408035,+0.10,-0.19,-0.90,51.5382031,-0.0118842
2026-06-18T10:17:10.466989,+0.15,-0.15,-1.07,51.5382031,-0.0118842
2026-06-18T10:17:10.562829,+0.10,-0.17,-0.88,51.5382031,-0.0118842
2026-06-18T10:17:10.617516,+0.11,-0.22,-0.96,51.5382031,-0.0118842
2026-06-18T10:17:10.677930,+0.13,-0.19,-1.13,51.5382031,-0.0118842
2026-06-18T10:17:10.740577,+0.11,-0.27,-1.02,51.5382031,-0.0118842
2026-06-18T10:17:10.827157,+0.07,-0.13,-0.98,51.5381916,-0.0119375
2026-06-18T10:17:10.889300,+0.12,-0.06,-0.95,51.5381916,-0.0119375
2026-06-18T10:17:10.949714,+0.08,-0.14,-0.88,51.5381916,-0.0119375
2026-06-18T10:17:11.006197,+0.24,-0.31,-1.01,51.5381916,-0.0119375
2026-06-18T10:17:11.067659,+0.22,-0.23,-0.81,51.5381916,-0.0119375
2026-06-18T10:17:11.157143,+0.28,-0.19,-0.88,51.5381916,-0.0119375
2026-06-18T10:17:11.218474,+0.10,-0.08,-0.92,51.5381916,-0.0119375
2026-06-18T10:17:11.277699,+0.25,-0.17,-0.89,51.5381916,-0.0119375
2026-06-18T10:17:11.338013,+0.30,-0.35,-0.74,51.5381916,-0.0119375
2026-06-18T10:17:11.400498,+0.17,-0.26,-0.98,51.5381916,-0.0119375
2026-06-18T10:17:11.490501,+0.08,-0.07,-1.06,51.5381916,-0.0119375
2026-06-18T10:17:11.547335,+0.12,-0.16,-1.04,51.5381916,-0.0119375
2026-06-18T10:17:11.606648,+0.01,-0.06,-0.96,51.5381916,-0.0119375
2026-06-18T10:17:11.667127,+0.23,-0.29,-0.80,51.5381916,-0.0119375
2026-06-18T10:17:11.729072,+0.13,-0.18,-0.97,51.5381916,-0.0119375
2026-06-18T10:17:11.817371,+0.15,-0.24,-1.02,51.5381813,-0.0119975
2026-06-18T10:17:11.878712,+0.21,-0.10,-0.87,51.5381813,-0.0119975
2026-06-18T10:17:11.937221,+0.13,-0.15,-1.02,51.5381813,-0.0119975
2026-06-18T10:17:11.999541,+0.15,-0.17,-0.84,51.5381813,-0.0119975
2026-06-18T10:17:12.057574,+0.12,-0.03,-1.15,51.5381813,-0.0119975
2026-06-18T10:17:12.148542,+0.12,-0.19,-0.83,51.5381813,-0.0119975
2026-06-18T10:17:12.207736,+0.16,-0.19,-0.87,51.5381813,-0.0119975
2026-06-18T10:17:12.267264,+0.20,-0.20,-0.99,51.5381813,-0.0119975
2026-06-18T10:17:12.358017,+0.15,-0.21,-1.23,51.5381813,-0.0119975
2026-06-18T10:17:12.418886,+0.10,-0.25,-0.89,51.5381813,-0.0119975
2026-06-18T10:17:12.477093,+0.24,-0.16,-0.99,51.5381813,-0.0119975
2026-06-18T10:17:12.539172,+0.05,-0.11,-1.02,51.5381813,-0.0119975
2026-06-18T10:17:12.597615,+0.11,-0.20,-1.15,51.5381813,-0.0119975
2026-06-18T10:17:12.655960,+0.03,+0.01,-1.08,51.5381813,-0.0119975
2026-06-18T10:17:12.748378,+0.08,-0.31,-0.96,51.5381813,-0.0119975
2026-06-18T10:17:12.806640,+0.08,-0.18,-1.02,51.5381733,-0.0120548
2026-06-18T10:17:12.866107,+0.12,-0.12,-1.18,51.5381733,-0.0120548
2026-06-18T10:17:12.928095,+0.21,-0.24,-1.00,51.5381733,-0.0120548
2026-06-18T10:17:13.017595,+0.12,-0.21,-1.18,51.5381733,-0.0120548
2026-06-18T10:17:13.076943,+0.14,-0.05,-1.02,51.5381733,-0.0120548
2026-06-18T10:17:13.138549,+0.22,-0.13,-1.09,51.5381733,-0.0120548
2026-06-18T10:17:13.199128,+0.12,-0.09,-1.01,51.5381733,-0.0120548
2026-06-18T10:17:13.257913,+0.23,-0.28,-1.10,51.5381733,-0.0120548
2026-06-18T10:17:13.348422,+0.25,-0.21,-0.86,51.5381733,-0.0120548
2026-06-18T10:17:13.407648,+0.10,-0.20,-1.09,51.5381733,-0.0120548
2026-06-18T10:17:13.466829,+0.14,-0.14,-1.04,51.5381733,-0.0120548
2026-06-18T10:17:13.528184,+0.04,-0.04,-1.05,51.5381733,-0.0120548
2026-06-18T10:17:13.587249,+0.19,-0.26,-1.10,51.5381733,-0.0120548
2026-06-18T10:17:13.647339,+0.20,-0.26,-0.80,51.5381733,-0.0120548
2026-06-18T10:17:13.737329,+0.04,-0.07,-1.01,51.5381733,-0.0120548
2026-06-18T10:17:13.796054,+0.16,-0.17,-0.98,51.5381733,-0.0120548
2026-06-18T10:17:13.858104,+0.15,-0.13,-1.05,51.5381634,-0.012112
2026-06-18T10:17:13.917922,+0.10,-0.16,-0.85,51.5381634,-0.012112
2026-06-18T10:17:13.977761,+0.15,-0.12,-0.83,51.5381634,-0.012112
2026-06-18T10:17:14.067424,+0.29,-0.34,-1.05,51.5381634,-0.012112
2026-06-18T10:17:14.127320,+0.17,-0.16,-1.01,51.5381634,-0.012112
2026-06-18T10:17:14.187211,+0.22,-0.09,-0.82,51.5381634,-0.012112
2026-06-18T10:17:14.247046,+0.21,-0.25,-0.95,51.5381634,-0.012112
2026-06-18T10:17:14.307109,+0.15,-0.16,-1.01,51.5381634,-0.012112
2026-06-18T10:17:14.397519,+0.13,-0.21,-0.73,51.5381634,-0.012112
2026-06-18T10:17:14.457417,+0.08,-0.10,-0.94,51.5381634,-0.012112
2026-06-18T10:17:14.517758,+0.15,-0.18,-1.18,51.5381634,-0.012112
