Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:52:23.767911,+0.09,-0.23,-0.95,51.5369496,-0.010875
2026-06-18T10:52:23.859139,+0.11,-0.23,-0.97,51.5369167,-0.0108426
2026-06-18T10:52:23.918552,+0.05,-0.21,-0.89,51.5369167,-0.0108426
2026-06-18T10:52:23.979791,+0.07,-0.27,-0.87,51.5369167,-0.0108426
2026-06-18T10:52:24.040776,+0.13,-0.25,-1.05,51.5369167,-0.0108426
2026-06-18T10:52:24.101088,+0.13,-0.27,-0.95,51.5369167,-0.0108426
2026-06-18T10:52:24.194112,+0.06,-0.21,-1.01,51.5369167,-0.0108426
2026-06-18T10:52:24.248358,+0.07,-0.22,-0.85,51.5369167,-0.0108426
2026-06-18T10:52:24.312263,+0.04,-0.23,-1.03,51.5369167,-0.0108426
2026-06-18T10:52:24.375771,-0.05,-0.09,-1.16,51.5369167,-0.0108426
2026-06-18T10:52:24.428008,+0.00,+0.01,-0.84,51.5369167,-0.0108426
2026-06-18T10:52:24.518509,+0.10,-0.15,-0.95,51.5369167,-0.0108426
2026-06-18T10:52:24.578637,+0.11,-0.25,-1.02,51.5369167,-0.0108426
2026-06-18T10:52:24.638795,+0.16,-0.28,-1.02,51.5369167,-0.0108426
2026-06-18T10:52:24.701944,+0.07,-0.21,-0.97,51.5369167,-0.0108426
2026-06-18T10:52:24.764372,+0.12,-0.17,-1.06,51.5369167,-0.0108426
2026-06-18T10:52:24.851214,+0.27,-0.39,-1.01,51.5368807,-0.0108206
2026-06-18T10:52:24.909291,+0.00,-0.21,-1.29,51.5368807,-0.0108206
2026-06-18T10:52:24.970756,+0.08,-0.25,-0.78,51.5368807,-0.0108206
2026-06-18T10:52:25.031490,+0.10,-0.18,-0.94,51.5368807,-0.0108206
2026-06-18T10:52:25.094043,+0.10,-0.31,-1.16,51.5368807,-0.0108206
2026-06-18T10:52:25.183553,+0.13,-0.13,-0.82,51.5368807,-0.0108206
2026-06-18T10:52:25.239316,+0.07,-0.25,-1.12,51.5368807,-0.0108206
2026-06-18T10:52:25.298392,+0.13,-0.32,-0.97,51.5368807,-0.0108206
2026-06-18T10:52:25.358213,-0.01,+0.04,-1.09,51.5368807,-0.0108206
2026-06-18T10:52:25.419541,+0.12,-0.16,-0.90,51.5368807,-0.0108206
2026-06-18T10:52:25.508411,-0.00,-0.11,-0.98,51.5368807,-0.0108206
2026-06-18T10:52:25.567693,+0.04,-0.23,-1.09,51.5368807,-0.0108206
2026-06-18T10:52:25.631075,-0.03,-0.14,-1.18,51.5368807,-0.0108206
2026-06-18T10:52:25.720435,+0.11,-0.24,-0.95,51.5368807,-0.0108206
2026-06-18T10:52:25.748432,+0.01,-0.13,-1.20,51.5368807,-0.0108206
2026-06-18T10:52:25.839407,+0.06,-0.15,-1.00,51.5368416,-0.0108115
2026-06-18T10:52:25.900078,-0.07,-0.04,-1.22,51.5368416,-0.0108115
2026-06-18T10:52:25.989300,-0.05,-0.13,-1.17,51.5368416,-0.0108115
2026-06-18T10:52:26.018546,+0.03,-0.19,-0.93,51.5368416,-0.0108115
2026-06-18T10:52:26.111479,+0.05,-0.09,-0.82,51.5368416,-0.0108115
2026-06-18T10:52:26.173259,+0.07,-0.15,-1.15,51.5368416,-0.0108115
2026-06-18T10:52:26.230287,+0.06,-0.18,-1.09,51.5368416,-0.0108115
2026-06-18T10:52:26.291626,-0.05,-0.08,-0.92,51.5368416,-0.0108115
2026-06-18T10:52:26.350426,+0.13,-0.18,-0.81,51.5368416,-0.0108115
2026-06-18T10:52:26.440699,+0.16,-0.16,-1.12,51.5368416,-0.0108115
2026-06-18T10:52:26.502341,+0.12,-0.35,-0.91,51.5368416,-0.0108115
2026-06-18T10:52:26.561594,+0.06,-0.23,-1.02,51.5368416,-0.0108115
2026-06-18T10:52:26.619970,+0.20,-0.34,-0.82,51.5368416,-0.0108115
2026-06-18T10:52:26.680174,+0.01,-0.15,-1.23,51.5368416,-0.0108115
2026-06-18T10:52:26.767051,+0.16,-0.26,-0.80,51.5368416,-0.0108115
2026-06-18T10:52:26.828695,-0.05,-0.12,-1.07,51.536801,-0.0108191
2026-06-18T10:52:26.889921,-0.02,-0.15,-1.24,51.536801,-0.0108191
2026-06-18T10:52:26.948091,+0.05,-0.18,-1.00,51.536801,-0.0108191
2026-06-18T10:52:27.007692,-0.01,-0.07,-1.14,51.536801,-0.0108191
2026-06-18T10:52:27.102382,+0.14,-0.18,-0.83,51.536801,-0.0108191
2026-06-18T10:52:27.161814,+0.13,-0.30,-0.99,51.536801,-0.0108191
2026-06-18T10:52:27.222813,+0.13,-0.18,-0.82,51.536801,-0.0108191
2026-06-18T10:52:27.281715,-0.07,+0.02,-1.25,51.536801,-0.0108191
2026-06-18T10:52:27.344672,+0.16,-0.13,-0.95,51.536801,-0.0108191
2026-06-18T10:52:27.429130,+0.01,-0.09,-1.13,51.536801,-0.0108191
2026-06-18T10:52:27.490924,+0.18,-0.37,-0.34,51.536801,-0.0108191
2026-06-18T10:52:27.552240,+0.05,-0.26,-0.75,51.536801,-0.0108191
2026-06-18T10:52:27.608488,-0.02,-0.06,-0.95,51.536801,-0.0108191
2026-06-18T10:52:27.670597,+0.15,-0.23,-0.72,51.536801,-0.0108191
2026-06-18T10:52:27.764659,+0.16,-0.16,-0.61,51.536801,-0.0108191
2026-06-18T10:52:27.818126,-0.10,-0.03,-1.07,51.5367646,-0.0108438
2026-06-18T10:52:27.879575,+0.20,-0.24,-0.70,51.5367646,-0.0108438
2026-06-18T10:52:27.971359,+0.07,-0.06,-1.04,51.5367646,-0.0108438
2026-06-18T10:52:28.031366,-0.14,+0.27,-1.60,51.5367646,-0.0108438
2026-06-18T10:52:28.094388,+0.20,-0.45,-1.00,51.5367646,-0.0108438
2026-06-18T10:52:28.151124,+0.18,-0.21,-0.64,51.5367646,-0.0108438
2026-06-18T10:52:28.209878,+0.22,-0.44,-1.17,51.5367646,-0.0108438
2026-06-18T10:52:28.299919,+0.14,-0.33,-1.42,51.5367646,-0.0108438
2026-06-18T10:52:28.362157,+0.03,-0.03,-1.01,51.5367646,-0.0108438
2026-06-18T10:52:28.421981,-0.05,-0.06,-0.94,51.5367646,-0.0108438
2026-06-18T10:52:28.481976,+0.08,-0.30,-1.10,51.5367646,-0.0108438
2026-06-18T10:52:28.539103,+0.16,-0.32,-0.90,51.5367646,-0.0108438
2026-06-18T10:52:28.632415,+0.10,-0.27,-0.84,51.5367646,-0.0108438
2026-06-18T10:52:28.692513,+0.23,-0.47,-0.86,51.5367646,-0.0108438
2026-06-18T10:52:28.752233,+0.06,+0.01,-1.13,51.5367646,-0.0108438
2026-06-18T10:52:28.810680,+0.07,-0.17,-1.05,51.5367322,-0.0108808
2026-06-18T10:52:28.869971,-0.00,-0.13,-1.00,51.5367322,-0.0108808
2026-06-18T10:52:28.960150,+0.13,-0.30,-1.08,51.5367322,-0.0108808
2026-06-18T10:52:29.019574,+0.27,-0.30,-0.77,51.5367322,-0.0108808
2026-06-18T10:52:29.081708,+0.14,-0.28,-1.09,51.5367322,-0.0108808
2026-06-18T10:52:29.142304,+0.14,-0.27,-0.88,51.5367322,-0.0108808
2026-06-18T10:52:29.204427,+0.10,-0.21,-0.98,51.5367322,-0.0108808
2026-06-18T10:52:29.290864,+0.17,-0.34,-0.92,51.5367322,-0.0108808
2026-06-18T10:52:29.354828,+0.01,+0.05,-0.73,51.5367322,-0.0108808
2026-06-18T10:52:29.408620,+0.03,-0.29,-1.01,51.5367322,-0.0108808
2026-06-18T10:52:29.469685,+0.08,-0.29,-1.21,51.5367322,-0.0108808
2026-06-18T10:52:29.533229,+0.06,-0.15,-0.84,51.5367322,-0.0108808
2026-06-18T10:52:29.618355,+0.05,-0.23,-0.99,51.5367322,-0.0108808
2026-06-18T10:52:29.681345,+0.11,-0.24,-1.11,51.5367322,-0.0108808
2026-06-18T10:52:29.741149,-0.04,-0.08,-1.19,51.5367322,-0.0108808
2026-06-18T10:52:29.797941,-0.03,-0.07,-0.99,51.5367,-0.0109215
2026-06-18T10:52:29.859648,-0.01,-0.04,-1.29,51.5367,-0.0109215
2026-06-18T10:52:29.952698,+0.14,-0.18,-0.81,51.5367,-0.0109215
2026-06-18T10:52:30.008720,+0.07,-0.15,-0.84,51.5367,-0.0109215
2026-06-18T10:52:30.072447,+0.18,-0.23,-0.79,51.5367,-0.0109215
2026-06-18T10:52:30.133433,+0.06,-0.16,-1.01,51.5367,-0.0109215
2026-06-18T10:52:30.220382,+0.20,-0.35,-0.73,51.5367,-0.0109215
2026-06-18T10:52:30.279047,+0.18,-0.21,-0.91,51.5367,-0.0109215
2026-06-18T10:52:30.338103,+0.09,-0.21,-0.70,51.5367,-0.0109215
2026-06-18T10:52:30.405616,-0.00,-0.17,-0.99,51.5367,-0.0109215
2026-06-18T10:52:30.463128,+0.11,-0.29,-0.86,51.5367,-0.0109215
2026-06-18T10:52:30.552047,+0.15,-0.25,-0.56,51.5367,-0.0109215
2026-06-18T10:52:30.608878,+0.19,-0.41,-0.87,51.5367,-0.0109215
2026-06-18T10:52:30.701297,+0.14,-0.28,-1.07,51.5367,-0.0109215
2026-06-18T10:52:30.728715,-0.01,-0.12,-1.07,51.5367,-0.0109215
2026-06-18T10:52:30.787166,+0.03,-0.27,-0.98,51.5366678,-0.0109614
2026-06-18T10:52:30.883425,+0.08,-0.24,-0.95,51.5366678,-0.0109614
2026-06-18T10:52:30.939938,+0.15,-0.21,-0.96,51.5366678,-0.0109614
2026-06-18T10:52:31.001234,+0.15,-0.25,-0.93,51.5366678,-0.0109614
2026-06-18T10:52:31.062129,+0.14,-0.15,-0.87,51.5366678,-0.0109614
2026-06-18T10:52:31.120775,+0.08,-0.15,-1.07,51.5366678,-0.0109614
2026-06-18T10:52:31.208372,+0.10,-0.14,-0.81,51.5366678,-0.0109614
2026-06-18T10:52:31.268976,+0.10,-0.17,-1.11,51.5366678,-0.0109614
2026-06-18T10:52:31.332874,+0.11,-0.28,-0.89,51.5366678,-0.0109614
2026-06-18T10:52:31.394381,+0.12,-0.29,-0.93,51.5366678,-0.0109614
2026-06-18T10:52:31.448347,+0.17,-0.28,-0.99,51.5366678,-0.0109614
2026-06-18T10:52:31.539467,+0.18,-0.34,-0.84,51.5366678,-0.0109614
2026-06-18T10:52:31.603464,+0.05,-0.21,-0.94,51.5366678,-0.0109614
2026-06-18T10:52:31.663720,+0.23,-0.32,-0.85,51.5366678,-0.0109614
2026-06-18T10:52:31.721670,+0.20,-0.45,-0.53,51.5366678,-0.0109614
2026-06-18T10:52:31.777531,+0.05,-0.16,-1.02,51.5366678,-0.0109614
2026-06-18T10:52:31.873160,+0.22,-0.29,-0.95,51.5366381,-0.0109988
2026-06-18T10:52:31.927910,-0.02,-0.06,-1.13,51.5366381,-0.0109988
2026-06-18T10:52:31.992651,+0.09,-0.15,-1.02,51.5366381,-0.0109988
2026-06-18T10:52:32.052111,+0.02,-0.17,-1.09,51.5366381,-0.0109988
2026-06-18T10:52:32.139398,+0.17,-0.29,-0.62,51.5366381,-0.0109988
2026-06-18T10:52:32.204656,+0.03,-0.08,-0.82,51.5366381,-0.0109988
2026-06-18T10:52:32.258694,-0.02,-0.20,-0.92,51.5366381,-0.0109988
2026-06-18T10:52:32.320310,+0.10,-0.40,-1.09,51.5366381,-0.0109988
2026-06-18T10:52:32.380318,+0.05,-0.20,-1.03,51.5366381,-0.0109988
2026-06-18T10:52:32.468368,+0.11,-0.34,-0.91,51.5366381,-0.0109988
2026-06-18T10:52:32.529228,-0.01,-0.14,-0.93,51.5366381,-0.0109988
2026-06-18T10:52:32.591487,+0.11,-0.13,-0.83,51.5366381,-0.0109988
2026-06-18T10:52:32.648790,+0.06,-0.17,-1.03,51.5366381,-0.0109988
2026-06-18T10:52:32.709402,+0.12,-0.25,-0.92,51.5366381,-0.0109988
2026-06-18T10:52:32.801392,+0.18,-0.32,-0.85,51.5366083,-0.0110378
2026-06-18T10:52:32.861009,+0.09,-0.21,-1.16,51.5366083,-0.0110378
2026-06-18T10:52:32.918319,+0.22,-0.19,-0.70,51.5366083,-0.0110378
2026-06-18T10:52:32.980523,+0.17,-0.35,-1.03,51.5366083,-0.0110378
2026-06-18T10:52:33.039589,+0.15,-0.39,-0.71,51.5366083,-0.0110378
2026-06-18T10:52:33.129965,+0.00,-0.17,-0.80,51.5366083,-0.0110378
2026-06-18T10:52:33.190203,+0.17,-0.13,-0.90,51.5366083,-0.0110378
2026-06-18T10:52:33.248397,+0.04,-0.08,-0.55,51.5366083,-0.0110378
2026-06-18T10:52:33.311932,+0.02,-0.20,-1.02,51.5366083,-0.0110378
2026-06-18T10:52:33.370898,+0.06,-0.20,-0.99,51.5366083,-0.0110378
2026-06-18T10:52:33.458524,+0.12,-0.32,-0.72,51.5366083,-0.0110378
2026-06-18T10:52:33.518719,+0.07,-0.14,-0.95,51.5366083,-0.0110378
2026-06-18T10:52:33.578118,-0.01,+0.06,-1.27,51.5366083,-0.0110378
2026-06-18T10:52:33.638866,+0.06,-0.16,-1.04,51.5366083,-0.0110378
2026-06-18T10:52:33.697840,+0.15,-0.40,-0.95,51.5366083,-0.0110378
2026-06-18T10:52:33.787265,+0.36,-0.26,-0.38,51.5366083,-0.0110378
2026-06-18T10:52:33.851255,+0.01,-0.21,-1.33,51.5365796,-0.011076
2026-06-18T10:52:33.908492,+0.04,-0.21,-1.17,51.5365796,-0.011076
2026-06-18T10:52:33.971453,+0.15,-0.28,-0.94,51.5365796,-0.011076
2026-06-18T10:52:34.060454,+0.14,-0.32,-0.94,51.5365796,-0.011076
2026-06-18T10:52:34.120032,-0.05,-0.02,-1.18,51.5365796,-0.011076
2026-06-18T10:52:34.183944,+0.14,-0.18,-0.92,51.5365796,-0.011076
2026-06-18T10:52:34.242331,+0.03,-0.19,-1.08,51.5365796,-0.011076
2026-06-18T10:52:34.304034,+0.02,-0.20,-1.09,51.5365796,-0.011076
2026-06-18T10:52:34.389341,+0.10,-0.29,-1.03,51.5365796,-0.011076
2026-06-18T10:52:34.451248,+0.14,-0.36,-0.94,51.5365796,-0.011076
2026-06-18T10:52:34.513938,+0.05,-0.08,-1.31,51.5365796,-0.011076
2026-06-18T10:52:34.573187,+0.15,-0.27,-0.91,51.5365796,-0.011076
2026-06-18T10:52:34.630512,+0.17,-0.28,-0.54,51.5365796,-0.011076
2026-06-18T10:52:34.721955,+0.11,-0.07,-0.92,51.5365796,-0.011076
2026-06-18T10:52:34.778451,+0.11,-0.09,-1.12,51.5365796,-0.011076
2026-06-18T10:52:34.839434,+0.11,-0.20,-0.80,51.5365505,-0.0111171
2026-06-18T10:52:34.899355,+0.21,-0.26,-0.82,51.5365505,-0.0111171
2026-06-18T10:52:34.958580,+0.10,-0.21,-1.06,51.5365505,-0.0111171
2026-06-18T10:52:35.048702,+0.03,-0.16,-1.02,51.5365505,-0.0111171
2026-06-18T10:52:35.109101,+0.19,-0.15,-0.78,51.5365505,-0.0111171
2026-06-18T10:52:35.168933,+0.14,-0.19,-0.82,51.5365505,-0.0111171
2026-06-18T10:52:35.230086,+0.00,-0.15,-1.09,51.5365505,-0.0111171
2026-06-18T10:52:35.288466,+0.10,-0.18,-1.04,51.5365505,-0.0111171
2026-06-18T10:52:35.379974,+0.04,-0.15,-0.92,51.5365505,-0.0111171
2026-06-18T10:52:35.438327,+0.07,-0.30,-1.02,51.5365505,-0.0111171
2026-06-18T10:52:35.498777,+0.04,-0.15,-1.04,51.5365505,-0.0111171
2026-06-18T10:52:35.558874,-0.00,-0.14,-1.02,51.5365505,-0.0111171
2026-06-18T10:52:35.618323,+0.05,-0.20,-0.93,51.5365505,-0.0111171
2026-06-18T10:52:35.709170,+0.11,-0.23,-0.97,51.5365505,-0.0111171
2026-06-18T10:52:35.767530,+0.18,-0.29,-1.01,51.5365505,-0.0111171
2026-06-18T10:52:35.834408,+0.15,-0.29,-0.96,51.5365229,-0.0111609
2026-06-18T10:52:35.887748,+0.07,-0.34,-1.04,51.5365229,-0.0111609
2026-06-18T10:52:35.950034,+0.07,-0.26,-0.98,51.5365229,-0.0111609
2026-06-18T10:52:36.039672,+0.15,-0.19,-0.83,51.5365229,-0.0111609
2026-06-18T10:52:36.098351,-0.06,+0.06,-1.12,51.5365229,-0.0111609
2026-06-18T10:52:36.159376,+0.14,-0.37,-1.06,51.5365229,-0.0111609
2026-06-18T10:52:36.278859,+0.16,-0.24,-0.65,51.5365229,-0.0111609
2026-06-18T10:52:36.308248,+0.06,-0.25,-1.17,51.5365229,-0.0111609
2026-06-18T10:52:36.368844,+0.07,-0.24,-1.06,51.5365229,-0.0111609
2026-06-18T10:52:36.459157,+0.09,-0.09,-1.04,51.5365229,-0.0111609
2026-06-18T10:52:36.487590,+0.22,-0.32,-0.78,51.5365229,-0.0111609
2026-06-18T10:52:36.578648,-0.14,+0.17,-1.05,51.5365229,-0.0111609
2026-06-18T10:52:36.639065,+0.03,-0.14,-1.33,51.5365229,-0.0111609
2026-06-18T10:52:36.701932,+0.17,-0.26,-1.05,51.5365229,-0.0111609
2026-06-18T10:52:36.764078,+0.20,-0.24,-0.68,51.5365229,-0.0111609
2026-06-18T10:52:36.817933,+0.11,-0.27,-1.03,51.5364962,-0.0112083
2026-06-18T10:52:36.909305,+0.08,-0.15,-0.81,51.5364962,-0.0112083
2026-06-18T10:52:36.969404,+0.11,-0.29,-1.06,51.5364962,-0.0112083
2026-06-18T10:52:37.031550,+0.10,-0.10,-0.75,51.5364962,-0.0112083
2026-06-18T10:52:37.088881,-0.05,-0.03,-1.05,51.5364962,-0.0112083
2026-06-18T10:52:37.152261,+0.12,-0.39,-1.02,51.5364962,-0.0112083
2026-06-18T10:52:37.245089,+0.04,-0.18,-1.00,51.5364962,-0.0112083
2026-06-18T10:52:37.298423,+0.18,-0.35,-0.91,51.5364962,-0.0112083
2026-06-18T10:52:37.392933,+0.09,-0.37,-0.82,51.5364962,-0.0112083
2026-06-18T10:52:37.449093,+0.04,-0.26,-1.13,51.5364962,-0.0112083
2026-06-18T10:52:37.480071,+0.08,-0.20,-0.73,51.5364962,-0.0112083
2026-06-18T10:52:37.572592,+0.01,-0.13,-1.06,51.5364962,-0.0112083
2026-06-18T10:52:37.631558,+0.39,-0.60,-0.50,51.5364962,-0.0112083
2026-06-18T10:52:37.689664,+0.01,-0.19,-1.11,51.5364962,-0.0112083
2026-06-18T10:52:37.752104,+0.14,-0.30,-1.09,51.5364962,-0.0112083
2026-06-18T10:52:37.807896,+0.12,-0.08,-0.59,51.5364683,-0.011255
2026-06-18T10:52:37.901445,+0.17,-0.28,-0.83,51.5364683,-0.011255
2026-06-18T10:52:37.958995,-0.07,-0.01,-1.32,51.5364683,-0.011255
2026-06-18T10:52:38.020585,+0.11,-0.12,-1.10,51.5364683,-0.011255
2026-06-18T10:52:38.080776,+0.13,-0.35,-0.98,51.5364683,-0.011255
2026-06-18T10:52:38.141566,+0.00,-0.16,-1.13,51.5364683,-0.011255
2026-06-18T10:52:38.232863,+0.07,-0.21,-0.82,51.5364683,-0.011255
2026-06-18T10:52:38.289283,+0.21,-0.23,-0.87,51.5364683,-0.011255
2026-06-18T10:52:38.352760,+0.14,-0.16,-0.85,51.5364683,-0.011255
2026-06-18T10:52:38.408507,+0.02,-0.10,-1.07,51.5364683,-0.011255
2026-06-18T10:52:38.501839,+0.13,-0.33,-1.01,51.5364683,-0.011255
2026-06-18T10:52:38.559674,+0.07,-0.15,-1.22,51.5364683,-0.011255
2026-06-18T10:52:38.618268,-0.07,-0.19,-1.59,51.5364683,-0.011255
2026-06-18T10:52:38.682147,-0.01,-0.15,-1.02,51.5364683,-0.011255
2026-06-18T10:52:38.740096,+0.10,-0.27,-1.00,51.5364683,-0.011255
2026-06-18T10:52:38.829122,+0.04,-0.11,-0.78,51.5364384,-0.0112997
2026-06-18T10:52:38.891945,+0.13,-0.04,-0.57,51.5364384,-0.0112997
2026-06-18T10:52:38.951386,+0.07,-0.15,-1.13,51.5364384,-0.0112997
2026-06-18T10:52:39.043516,-0.05,-0.17,-1.18,51.5364384,-0.0112997
2026-06-18T10:52:39.135009,+0.05,-0.19,-0.97,51.5364384,-0.0112997
2026-06-18T10:52:39.218948,+0.13,-0.27,-1.03,51.5364384,-0.0112997
2026-06-18T10:52:39.219349,+0.10,-0.11,-0.96,51.5364384,-0.0112997
2026-06-18T10:52:39.308592,+0.03,-0.04,-1.10,51.5364384,-0.0112997
2026-06-18T10:52:39.340152,+0.20,-0.43,-0.89,51.5364384,-0.0112997
2026-06-18T10:52:39.398434,-0.10,+0.04,-0.77,51.5364384,-0.0112997
2026-06-18T10:52:39.491695,+0.13,-0.20,-1.19,51.5364384,-0.0112997
2026-06-18T10:52:39.550105,+0.08,-0.21,-0.99,51.5364384,-0.0112997
2026-06-18T10:52:39.608396,+0.09,-0.18,-0.92,51.5364384,-0.0112997
2026-06-18T10:52:39.703259,-0.13,-0.11,-1.54,51.5364384,-0.0112997
2026-06-18T10:52:39.727498,+0.18,-0.32,-0.55,51.5364384,-0.0112997
2026-06-18T10:52:39.818236,+0.07,-0.03,-0.97,51.5364068,-0.0113439
2026-06-18T10:52:39.878022,+0.10,-0.19,-0.93,51.5364068,-0.0113439
2026-06-18T10:52:39.941410,+0.12,-0.29,-1.00,51.5364068,-0.0113439
2026-06-18T10:52:40.032268,+0.11,-0.28,-0.91,51.5364068,-0.0113439
2026-06-18T10:52:40.057947,+0.26,-0.39,-0.76,51.5364068,-0.0113439
2026-06-18T10:52:40.147939,+0.04,-0.05,-1.11,51.5364068,-0.0113439
2026-06-18T10:52:40.209150,+0.20,-0.35,-0.81,51.5364068,-0.0113439
2026-06-18T10:52:40.272874,+0.04,-0.19,-1.11,51.5364068,-0.0113439
2026-06-18T10:52:40.333550,+0.20,-0.30,-0.83,51.5364068,-0.0113439
2026-06-18T10:52:40.452794,+0.16,-0.18,-0.72,51.5364068,-0.0113439
2026-06-18T10:52:40.478234,+0.15,-0.09,-0.95,51.5364068,-0.0113439
2026-06-18T10:52:40.542651,+0.21,-0.49,-0.90,51.5364068,-0.0113439
2026-06-18T10:52:40.599964,+0.00,-0.11,-1.07,51.5364068,-0.0113439
2026-06-18T10:52:40.660823,+0.04,-0.09,-1.24,51.5364068,-0.0113439
2026-06-18T10:52:40.753597,-0.09,+0.02,-1.09,51.5364068,-0.0113439
2026-06-18T10:52:40.807641,+0.18,-0.39,-0.96,51.5363755,-0.0113927
2026-06-18T10:52:40.871563,+0.04,-0.22,-0.74,51.5363755,-0.0113927
2026-06-18T10:52:40.931530,+0.02,-0.09,-0.87,51.5363755,-0.0113927
2026-06-18T10:52:40.993078,+0.16,-0.37,-0.78,51.5363755,-0.0113927
2026-06-18T10:52:41.082757,+0.11,-0.26,-1.24,51.5363755,-0.0113927
2026-06-18T10:52:41.140830,+0.03,-0.18,-0.95,51.5363755,-0.0113927
2026-06-18T10:52:41.202611,+0.04,-0.13,-1.21,51.5363755,-0.0113927
2026-06-18T10:52:41.259849,+0.17,-0.18,-0.98,51.5363755,-0.0113927
2026-06-18T10:52:41.319539,+0.19,-0.20,-0.85,51.5363755,-0.0113927
2026-06-18T10:52:41.410174,+0.13,-0.17,-0.79,51.5363755,-0.0113927
2026-06-18T10:52:41.472491,+0.08,-0.31,-0.98,51.5363755,-0.0113927
2026-06-18T10:52:41.531082,+0.09,-0.22,-1.13,51.5363755,-0.0113927
2026-06-18T10:52:41.592473,+0.06,-0.07,-0.92,51.5363755,-0.0113927
2026-06-18T10:52:41.650401,+0.26,-0.43,-0.69,51.5363755,-0.0113927
2026-06-18T10:52:41.742236,+0.11,-0.27,-1.00,51.5363755,-0.0113927
2026-06-18T10:52:41.799767,-0.06,-0.17,-1.21,51.5363456,-0.011441
2026-06-18T10:52:41.861082,+0.10,-0.35,-1.08,51.5363456,-0.011441
2026-06-18T10:52:41.921182,+0.21,-0.33,-0.96,51.5363456,-0.011441
2026-06-18T10:52:41.982347,-0.07,-0.12,-1.11,51.5363456,-0.011441
2026-06-18T10:52:42.070940,+0.01,-0.09,-0.84,51.5363456,-0.011441
2026-06-18T10:52:42.128905,+0.16,-0.29,-0.90,51.5363456,-0.011441
2026-06-18T10:52:42.192445,+0.14,-0.20,-1.00,51.5363456,-0.011441
2026-06-18T10:52:42.248303,+0.07,-0.15,-0.99,51.5363456,-0.011441
2026-06-18T10:52:42.340945,+0.05,-0.23,-1.04,51.5363456,-0.011441
2026-06-18T10:52:42.400906,-0.13,-0.12,-1.08,51.5363456,-0.011441
2026-06-18T10:52:42.461685,+0.17,-0.15,-1.00,51.5363456,-0.011441
2026-06-18T10:52:42.523123,+0.05,-0.15,-0.87,51.5363456,-0.011441
2026-06-18T10:52:42.609958,+0.08,-0.19,-1.06,51.5363456,-0.011441
2026-06-18T10:52:42.670410,+0.05,-0.29,-1.04,51.5363456,-0.011441
2026-06-18T10:52:42.733254,+0.04,-0.20,-0.91,51.5363456,-0.011441
2026-06-18T10:52:42.793689,+0.11,-0.23,-0.90,51.536316,-0.011489
2026-06-18T10:52:42.847732,+0.00,-0.11,-0.88,51.536316,-0.011489
2026-06-18T10:52:42.943041,+0.00,-0.05,-1.15,51.536316,-0.011489
2026-06-18T10:52:43.000277,+0.12,-0.21,-0.87,51.536316,-0.011489
2026-06-18T10:52:43.061498,+0.06,-0.12,-1.02,51.536316,-0.011489
2026-06-18T10:52:43.120515,+0.01,-0.02,-0.98,51.536316,-0.011489
2026-06-18T10:52:43.182024,+0.09,-0.30,-0.90,51.536316,-0.011489
2026-06-18T10:52:43.271797,+0.05,-0.24,-0.84,51.536316,-0.011489
2026-06-18T10:52:43.331281,+0.10,-0.07,-1.01,51.536316,-0.011489
2026-06-18T10:52:43.394816,+0.06,-0.09,-1.17,51.536316,-0.011489
2026-06-18T10:52:43.451339,+0.23,-0.28,-0.74,51.536316,-0.011489
2026-06-18T10:52:43.512628,+0.07,-0.23,-0.83,51.536316,-0.011489
2026-06-18T10:52:43.599532,+0.06,-0.19,-0.98,51.536316,-0.011489
2026-06-18T10:52:43.662240,+0.04,-0.08,-1.14,51.536316,-0.011489
2026-06-18T10:52:43.752732,+0.17,-0.20,-0.89,51.536316,-0.011489
2026-06-18T10:52:43.776926,+0.07,-0.15,-0.90,51.536316,-0.011489
2026-06-18T10:52:43.838757,+0.07,-0.19,-0.74,51.5362864,-0.0115362
2026-06-18T10:52:43.932954,+0.01,-0.20,-0.93,51.5362864,-0.0115362
2026-06-18T10:52:43.990623,+0.35,-0.31,-0.84,51.5362864,-0.0115362
2026-06-18T10:52:44.051522,+0.06,-0.18,-1.08,51.5362864,-0.0115362
2026-06-18T10:52:44.113053,+0.03,-0.14,-1.16,51.5362864,-0.0115362
2026-06-18T10:52:44.174028,-0.05,-0.21,-1.54,51.5362864,-0.0115362
2026-06-18T10:52:44.262808,-0.03,-0.00,-1.02,51.5362864,-0.0115362
2026-06-18T10:52:44.319837,+0.14,-0.23,-1.12,51.5362864,-0.0115362
2026-06-18T10:52:44.383120,+0.08,-0.20,-0.56,51.5362864,-0.0115362
2026-06-18T10:52:44.440100,-0.03,-0.02,-0.98,51.5362864,-0.0115362
2026-06-18T10:52:44.532475,+0.08,-0.29,-1.05,51.5362864,-0.0115362
2026-06-18T10:52:44.590318,-0.05,-0.05,-1.19,51.5362864,-0.0115362
2026-06-18T10:52:44.651306,+0.07,-0.11,-0.51,51.5362864,-0.0115362
2026-06-18T10:52:44.713086,+0.24,-0.28,-1.21,51.5362864,-0.0115362
2026-06-18T10:52:44.768430,-0.00,+0.09,-1.16,51.5362864,-0.0115362
2026-06-18T10:52:44.860976,+0.15,-0.31,-0.95,51.536257,-0.011582
