Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-01T10:56:38.707420,0.04,0.29,-1.06,51.5378131,-0.013376
2026-06-01T10:56:38.767635,0.03,0.29,-1.03,51.5378131,-0.013376
2026-06-01T10:56:38.862458,-0.07,0.38,-0.95,51.5378131,-0.013376
2026-06-01T10:56:38.923453,0.08,0.27,-0.98,51.5378131,-0.013376
2026-06-01T10:56:38.981879,-0.03,0.28,-0.89,51.5378131,-0.013376
2026-06-01T10:56:39.042766,0.04,0.27,-0.99,51.5378131,-0.013376
2026-06-01T10:56:39.100976,0.07,0.29,-0.97,51.5378131,-0.013376
2026-06-01T10:56:39.189272,-0.02,0.34,-1.06,51.5378131,-0.013376
2026-06-01T10:56:39.248070,0.03,0.42,-0.9,51.5378131,-0.013376
2026-06-01T10:56:39.307251,0.01,0.25,-0.98,51.5378131,-0.013376
2026-06-01T10:56:39.367859,-0.01,0.35,-0.93,51.5378302,-0.0133443
2026-06-01T10:56:39.427751,0.11,0.36,-0.94,51.5378302,-0.0133443
2026-06-01T10:56:39.518018,-0.04,0.23,-0.96,51.5378302,-0.0133443
2026-06-01T10:56:39.578468,0.07,0.09,-1.12,51.5378302,-0.0133443
2026-06-01T10:56:39.640476,-0.01,0.26,-1.06,51.5378302,-0.0133443
2026-06-01T10:56:39.697962,-0.02,0.31,-1.03,51.5378302,-0.0133443
2026-06-01T10:56:39.757923,-0.04,0.23,-0.94,51.5378302,-0.0133443
2026-06-01T10:56:39.848703,0.08,0.24,-1.04,51.5378302,-0.0133443
2026-06-01T10:56:39.908248,0.06,0.36,-0.98,51.5378302,-0.0133443
2026-06-01T10:56:39.969220,-0.06,0.27,-0.99,51.5378302,-0.0133443
2026-06-01T10:56:40.027423,0.01,0.23,-1.05,51.5378302,-0.0133443
2026-06-01T10:56:40.087904,0.01,0.28,-1,51.5378302,-0.0133443
2026-06-01T10:56:40.178049,0.06,0.21,-1,51.5378302,-0.0133443
2026-06-01T10:56:40.238920,0.1,0.28,-0.93,51.5378302,-0.0133443
2026-06-01T10:56:40.297313,0.06,0.36,-1.01,51.5378302,-0.0133443
2026-06-01T10:56:40.388996,-0.02,0.25,-1.03,51.5378368,-0.013305
2026-06-01T10:56:40.448255,-0.01,0.39,-1.02,51.5378368,-0.013305
2026-06-01T10:56:40.508384,-0.06,0.31,-0.89,51.5378368,-0.013305
2026-06-01T10:56:40.575943,0.02,0.19,-1,51.5378368,-0.013305
2026-06-01T10:56:40.628696,0.07,0.29,-1.02,51.5378368,-0.013305
2026-06-01T10:56:40.721855,0.05,0.26,-1.08,51.5378368,-0.013305
2026-06-01T10:56:40.778633,0.09,0.3,-0.97,51.5378368,-0.013305
2026-06-01T10:56:40.837944,-0.03,0.22,-0.92,51.5378368,-0.013305
2026-06-01T10:56:40.898948,0,0.24,-0.95,51.5378368,-0.013305
2026-06-01T10:56:40.957975,0.01,0.18,-0.98,51.5378368,-0.013305
2026-06-01T10:56:41.048567,0.01,0.33,-1.04,51.5378368,-0.013305
2026-06-01T10:56:41.108849,-0.01,0.33,-0.94,51.5378368,-0.013305
2026-06-01T10:56:41.169029,0.08,0.28,-1,51.5378368,-0.013305
2026-06-01T10:56:41.226839,-0.03,0.32,-1.02,51.5378368,-0.013305
2026-06-01T10:56:41.288146,0,0.33,-1.11,51.5378368,-0.013305
2026-06-01T10:56:41.378260,0.08,0.33,-1.09,51.5378293,-0.0132694
2026-06-01T10:56:41.438564,0.04,0.23,-1.05,51.5378293,-0.0132694
2026-06-01T10:56:41.501506,-0.11,0.34,-0.87,51.5378293,-0.0132694
2026-06-01T10:56:41.561112,0.03,0.23,-0.94,51.5378293,-0.0132694
2026-06-01T10:56:41.622490,0.09,0.3,-0.94,51.5378293,-0.0132694
2026-06-01T10:56:41.710769,0.02,0.33,-1.02,51.5378293,-0.0132694
2026-06-01T10:56:41.800856,-0.02,0.5,-0.86,51.5378293,-0.0132694
2026-06-01T10:56:41.829619,-0.02,0.19,-1.02,51.5378293,-0.0132694
2026-06-01T10:56:41.890641,0,0.26,-0.97,51.5378293,-0.0132694
2026-06-01T10:56:41.950565,-0.11,0.34,-0.93,51.5378293,-0.0132694
2026-06-01T10:56:42.040629,-0.01,0.27,-0.88,51.5378293,-0.0132694
2026-06-01T10:56:42.099058,0.14,0.28,-1.2,51.5378293,-0.0132694
2026-06-01T10:56:42.157597,-0.03,0.4,-0.97,51.5378293,-0.0132694
2026-06-01T10:56:42.221637,-0.04,0.3,-0.91,51.5378293,-0.0132694
2026-06-01T10:56:42.281137,0.1,0.32,-0.97,51.5378293,-0.0132694
2026-06-01T10:56:42.368519,-0.05,0.45,-0.88,51.5378127,-0.0132394
2026-06-01T10:56:42.431598,-0.02,0.26,-1.25,51.5378127,-0.0132394
2026-06-01T10:56:42.491176,0.01,0.46,-1.21,51.5378127,-0.0132394
2026-06-01T10:56:42.557496,-0.05,0.36,-0.93,51.5378127,-0.0132394
2026-06-01T10:56:42.641898,0,0.4,-0.79,51.5378127,-0.0132394
2026-06-01T10:56:42.699389,0.13,0.1,-1.04,51.5378127,-0.0132394
2026-06-01T10:56:42.762048,-0.07,0.18,-1.03,51.5378127,-0.0132394
2026-06-01T10:56:42.820764,0.03,0.15,-1.17,51.5378127,-0.0132394
2026-06-01T10:56:42.907432,-0.1,0.38,-1,51.5378127,-0.0132394
2026-06-01T10:56:42.967959,0.06,0.28,-0.92,51.5378127,-0.0132394
2026-06-01T10:56:43.028732,0.08,0.27,-0.94,51.5378127,-0.0132394
2026-06-01T10:56:43.091723,-0.11,0.34,-0.96,51.5378127,-0.0132394
2026-06-01T10:56:43.148034,-0.03,0.29,-1.02,51.5378127,-0.0132394
2026-06-01T10:56:43.241850,0.1,0.25,-0.94,51.5378127,-0.0132394
2026-06-01T10:56:43.304761,-0.1,0.3,-0.47,51.5378127,-0.0132394
2026-06-01T10:56:43.359054,0.04,0.23,-1.14,51.5377871,-0.0132244
2026-06-01T10:56:43.420665,0.27,0.21,-1.12,51.5377871,-0.0132244
2026-06-01T10:56:43.482081,-0.11,0.39,-0.99,51.5377871,-0.0132244
2026-06-01T10:56:43.571178,0.08,0.22,-1.02,51.5377871,-0.0132244
2026-06-01T10:56:43.628907,-0.16,0.45,-0.87,51.5377871,-0.0132244
2026-06-01T10:56:43.691255,-0.17,0.37,-0.79,51.5377871,-0.0132244
2026-06-01T10:56:43.748203,0.17,0.19,-1.09,51.5377871,-0.0132244
2026-06-01T10:56:43.809985,-0.04,0.34,-1.07,51.5377871,-0.0132244
2026-06-01T10:56:43.901795,-0.09,0.42,-1.17,51.5377871,-0.0132244
2026-06-01T10:56:43.961384,0.1,0.31,-0.93,51.5377871,-0.0132244
2026-06-01T10:56:44.021271,0.08,0.31,-1.01,51.5377871,-0.0132244
2026-06-01T10:56:44.082476,0.03,0.22,-0.84,51.5377871,-0.0132244
2026-06-01T10:56:44.139748,-0.1,0.39,-1.23,51.5377871,-0.0132244
2026-06-01T10:56:44.232277,-0.19,0.5,-1.07,51.5377871,-0.0132244
2026-06-01T10:56:44.288391,-0.13,0.21,-0.97,51.5377871,-0.0132244
2026-06-01T10:56:44.348524,-0.06,0.14,-0.86,51.5377574,-0.0132156
2026-06-01T10:56:44.412564,0.28,0.37,-0.97,51.5377574,-0.0132156
2026-06-01T10:56:44.500976,0.12,0.31,-1.06,51.5377574,-0.0132156
2026-06-01T10:56:44.558839,-0.09,0.41,-0.79,51.5377574,-0.0132156
2026-06-01T10:56:44.621551,0.12,0.04,-1.13,51.5377574,-0.0132156
2026-06-01T10:56:44.682145,-0.07,0.42,-0.86,51.5377574,-0.0132156
2026-06-01T10:56:44.739348,-0.03,0.32,-1.02,51.5377574,-0.0132156
2026-06-01T10:56:44.832229,-0.1,0.37,-0.98,51.5377574,-0.0132156
2026-06-01T10:56:44.888867,0.06,0.35,-1.08,51.5377574,-0.0132156
2026-06-01T10:56:44.951811,-0.02,0.27,-0.99,51.5377574,-0.0132156
2026-06-01T10:56:45.012047,-0.01,0.29,-0.96,51.5377574,-0.0132156
2026-06-01T10:56:45.068406,0.04,0.16,-0.94,51.5377574,-0.0132156
2026-06-01T10:56:45.163022,-0.03,0.34,-1.02,51.5377574,-0.0132156
2026-06-01T10:56:45.218690,0.08,0.28,-0.77,51.5377574,-0.0132156
2026-06-01T10:56:45.280566,-0.07,0.43,-0.93,51.5377574,-0.0132156
2026-06-01T10:56:45.340093,0.03,0.35,-1.1,51.5377574,-0.0132156
2026-06-01T10:56:45.400957,0.04,0.27,-1.04,51.537725,-0.0132137
2026-06-01T10:56:45.489799,0.08,0.27,-1.03,51.537725,-0.0132137
2026-06-01T10:56:45.550269,-0.11,0.38,-0.95,51.537725,-0.0132137
2026-06-01T10:56:45.611276,0.03,0.31,-0.95,51.537725,-0.0132137
2026-06-01T10:56:45.670827,0.1,0.07,-1.04,51.537725,-0.0132137
2026-06-01T10:56:45.733246,-0.11,0.36,-0.82,51.537725,-0.0132137
2026-06-01T10:56:45.821637,0.12,0.34,-0.94,51.537725,-0.0132137
2026-06-01T10:56:45.881488,0.02,0.36,-1.05,51.537725,-0.0132137
2026-06-01T10:56:45.939133,0.15,0.27,-1.03,51.537725,-0.0132137
2026-06-01T10:56:46.000228,0.11,0.25,-1.06,51.537725,-0.0132137
2026-06-01T10:56:46.059514,0.01,0.31,-0.98,51.537725,-0.0132137
2026-06-01T10:56:46.152409,0.1,0.37,-1.05,51.537725,-0.0132137
2026-06-01T10:56:46.210948,0.2,0.2,-1.04,51.537725,-0.0132137
2026-06-01T10:56:46.272186,0.06,0.21,-0.91,51.537725,-0.0132137
2026-06-01T10:56:46.327699,-0.08,0.18,-0.91,51.537725,-0.0132137
2026-06-01T10:56:46.389239,0.04,0.34,-1.04,51.5376932,-0.0132133
2026-06-01T10:56:46.482695,-0.01,0.24,-1.17,51.5376932,-0.0132133
2026-06-01T10:56:46.539762,0.11,0.32,-1.03,51.5376932,-0.0132133
2026-06-01T10:56:46.600972,0.02,0.31,-0.92,51.5376932,-0.0132133
2026-06-01T10:56:46.662319,0.01,0.23,-0.87,51.5376932,-0.0132133
2026-06-01T10:56:46.747780,0,0.31,-0.96,51.5376932,-0.0132133
2026-06-01T10:56:46.810787,0.01,0.1,-1.13,51.5376932,-0.0132133
2026-06-01T10:56:46.871516,0.06,0.25,-1.02,51.5376932,-0.0132133
2026-06-01T10:56:46.931030,-0.1,0.45,-1.02,51.5376932,-0.0132133
2026-06-01T10:56:46.992769,0.06,0.25,-1,51.5376932,-0.0132133
2026-06-01T10:56:47.082530,0.08,0.28,-0.98,51.5376932,-0.0132133
2026-06-01T10:56:47.141126,0.03,0.23,-1.22,51.5376932,-0.0132133
2026-06-01T10:56:47.200253,-0.02,0.31,-0.91,51.5376932,-0.0132133
2026-06-01T10:56:47.260618,0.07,0.15,-0.99,51.5376932,-0.0132133
2026-06-01T10:56:47.318081,0.04,0.33,-0.91,51.5376932,-0.0132133
2026-06-01T10:56:47.415786,0.12,0.14,-1.03,51.5376607,-0.0132141
2026-06-01T10:56:47.469411,0.04,0.38,-0.93,51.5376607,-0.0132141
2026-06-01T10:56:47.534976,-0.02,0.37,-1.22,51.5376607,-0.0132141
2026-06-01T10:56:47.591625,0.06,0.16,-0.82,51.5376607,-0.0132141
2026-06-01T10:56:47.652408,0.04,0.35,-1.02,51.5376607,-0.0132141
2026-06-01T10:56:47.739932,0.11,0.3,-1.06,51.5376607,-0.0132141
2026-06-01T10:56:47.802200,-0.02,0.34,-0.92,51.5376607,-0.0132141
2026-06-01T10:56:47.857602,0.06,0.17,-0.93,51.5376607,-0.0132141
2026-06-01T10:56:47.918089,-0.09,0.21,-0.81,51.5376607,-0.0132141
2026-06-01T10:56:47.981039,0.02,0.28,-0.9,51.5376607,-0.0132141
2026-06-01T10:56:48.070854,-0.03,0.34,-1.15,51.5376607,-0.0132141
2026-06-01T10:56:48.130010,0.07,0.27,-1.04,51.5376607,-0.0132141
2026-06-01T10:56:48.188426,-0.06,0.31,-0.93,51.5376607,-0.0132141
2026-06-01T10:56:48.251470,0.03,0.25,-0.95,51.5376607,-0.0132141
2026-06-01T10:56:48.337617,-0.01,0.3,-0.97,51.5376289,-0.0132157
2026-06-01T10:56:48.400903,0.1,0.21,-1.02,51.5376289,-0.0132157
2026-06-01T10:56:48.461140,-0.01,0.26,-0.96,51.5376289,-0.0132157
2026-06-01T10:56:48.522056,0.02,0.3,-0.91,51.5376289,-0.0132157
2026-06-01T10:56:48.612427,0.07,0.28,-1.04,51.5376289,-0.0132157
2026-06-01T10:56:48.670915,0.02,0.32,-1.17,51.5376289,-0.0132157
2026-06-01T10:56:48.733792,-0.06,0.24,-1.06,51.5376289,-0.0132157
2026-06-01T10:56:48.790211,-0.07,0.23,-0.79,51.5376289,-0.0132157
2026-06-01T10:56:48.882611,0.06,0.4,-1.02,51.5376289,-0.0132157
2026-06-01T10:56:48.941673,-0.03,0.25,-0.83,51.5376289,-0.0132157
2026-06-01T10:56:49.003193,0.03,0.17,-0.96,51.5376289,-0.0132157
2026-06-01T10:56:49.057497,-0.01,0.33,-0.97,51.5376289,-0.0132157
2026-06-01T10:56:49.120389,-0.04,0.24,-1.08,51.5376289,-0.0132157
2026-06-01T10:56:49.181082,0.08,0.26,-1.01,51.5376289,-0.0132157
2026-06-01T10:56:49.271023,0.05,0.2,-1.07,51.5376289,-0.0132157
2026-06-01T10:56:49.328806,-0.07,0.4,-0.84,51.5376289,-0.0132157
2026-06-01T10:56:49.389829,0.02,0.38,-0.95,51.5375972,-0.0132168
2026-06-01T10:56:49.453264,0.01,0.3,-0.9,51.5375972,-0.0132168
2026-06-01T10:56:49.510595,0.08,0.21,-0.87,51.5375972,-0.0132168
2026-06-01T10:56:49.602382,0.1,0.26,-1.18,51.5375972,-0.0132168
2026-06-01T10:56:49.660919,-0.02,0.32,-0.93,51.5375972,-0.0132168
2026-06-01T10:56:49.723630,-0.04,0.34,-0.83,51.5375972,-0.0132168
2026-06-01T10:56:49.782040,0.05,0.27,-1.03,51.5375972,-0.0132168
2026-06-01T10:56:49.841786,0.03,0.29,-0.99,51.5375972,-0.0132168
2026-06-01T10:56:49.928452,0.05,0.36,-0.96,51.5375972,-0.0132168
2026-06-01T10:56:49.990230,0.08,0.28,-0.89,51.5375972,-0.0132168
2026-06-01T10:56:50.048099,0.01,0.2,-0.92,51.5375972,-0.0132168
2026-06-01T10:56:50.111087,-0.06,0.25,-0.95,51.5375972,-0.0132168
2026-06-01T10:56:50.172586,-0.15,0.35,-0.99,51.5375972,-0.0132168
2026-06-01T10:56:50.261540,-0.05,0.51,-0.97,51.5375972,-0.0132168
2026-06-01T10:56:50.318695,0.05,0.24,-1.01,51.5375972,-0.0132168
2026-06-01T10:56:50.378167,-0.07,0.36,-0.98,51.5375645,-0.0132173
2026-06-01T10:56:50.439011,-0.04,0.39,-0.93,51.5375645,-0.0132173
2026-06-01T10:56:50.498729,-0.01,0.29,-0.98,51.5375645,-0.0132173
2026-06-01T10:56:50.591093,0.01,0.25,-1.09,51.5375645,-0.0132173
2026-06-01T10:56:50.649823,0.03,0.2,-0.9,51.5375645,-0.0132173
2026-06-01T10:56:50.711601,-0.11,0.37,-0.88,51.5375645,-0.0132173
2026-06-01T10:56:50.800331,-0.02,0.3,-0.94,51.5375645,-0.0132173
2026-06-01T10:56:50.862228,-0.11,0.27,-1.01,51.5375645,-0.0132173
2026-06-01T10:56:50.921552,0.07,0.27,-1.05,51.5375645,-0.0132173
2026-06-01T10:56:50.981657,-0.04,0.29,-1.04,51.5375645,-0.0132173
2026-06-01T10:56:51.038041,0,0.36,-0.88,51.5375645,-0.0132173
2026-06-01T10:56:51.131233,0.02,0.21,-0.9,51.5375645,-0.0132173
2026-06-01T10:56:51.191213,0.01,0.22,-1.09,51.5375645,-0.0132173
2026-06-01T10:56:51.247366,-0.07,0.3,-0.99,51.5375645,-0.0132173
2026-06-01T10:56:51.308730,-0.12,0.39,-0.79,51.5375645,-0.0132173
2026-06-01T10:56:51.368503,0.09,0.27,-0.87,51.5375322,-0.0132187
2026-06-01T10:56:51.462646,0.16,0.28,-0.91,51.5375322,-0.0132187
2026-06-01T10:56:51.520480,0,0.37,-0.95,51.5375322,-0.0132187
2026-06-01T10:56:51.581727,0.13,0.21,-1.1,51.5375322,-0.0132187
2026-06-01T10:56:51.637799,0.09,0.22,-0.97,51.5375322,-0.0132187
2026-06-01T10:56:51.698120,-0.01,0.2,-1,51.5375322,-0.0132187
2026-06-01T10:56:51.788399,-0.01,0.27,-0.86,51.5375322,-0.0132187
2026-06-01T10:56:51.851876,0.02,0.35,-1.07,51.5375322,-0.0132187
2026-06-01T10:56:51.908150,-0.07,0.31,-1.09,51.5375322,-0.0132187
2026-06-01T10:56:51.970731,0.08,0.28,-0.96,51.5375322,-0.0132187
2026-06-01T10:56:52.031513,-0.02,0.32,-0.9,51.5375322,-0.0132187
2026-06-01T10:56:52.122183,-0.03,0.29,-0.95,51.5375322,-0.0132187
2026-06-01T10:56:52.180345,0.02,0.23,-1,51.5375322,-0.0132187
2026-06-01T10:56:52.241143,0.04,0.17,-1.09,51.5375322,-0.0132187
2026-06-01T10:56:52.302865,0.05,0.34,-0.92,51.5375322,-0.0132187
2026-06-01T10:56:52.357887,0.03,0.23,-0.93,51.5375001,-0.0132238
2026-06-01T10:56:52.452023,0.04,0.3,-0.89,51.5375001,-0.0132238
2026-06-01T10:56:52.512091,0.05,0.37,-1.11,51.5375001,-0.0132238
2026-06-01T10:56:52.570878,-0.03,0.22,-1.02,51.5375001,-0.0132238
2026-06-01T10:56:52.630751,-0.08,0.48,-1.01,51.5375001,-0.0132238
2026-06-01T10:56:52.721852,0.1,0.17,-1.06,51.5375001,-0.0132238
2026-06-01T10:56:52.779780,0.05,0.07,-0.86,51.5375001,-0.0132238
2026-06-01T10:56:52.841913,-0.12,0.4,-1.08,51.5375001,-0.0132238
2026-06-01T10:56:52.905093,0.1,0.22,-1.07,51.5375001,-0.0132238
2026-06-01T10:56:52.961212,-0.07,0.41,-0.89,51.5375001,-0.0132238
2026-06-01T10:56:53.048113,0.07,0.21,-1.13,51.5375001,-0.0132238
2026-06-01T10:56:53.112089,0.12,0.44,-1.22,51.5375001,-0.0132238
2026-06-01T10:56:53.171803,0,0.14,-0.77,51.5375001,-0.0132238
2026-06-01T10:56:53.231157,0.07,0.3,-1.08,51.5375001,-0.0132238
2026-06-01T10:56:53.288046,0.04,0.15,-0.94,51.5375001,-0.0132238
2026-06-01T10:56:53.377244,-0.26,0.41,-1.13,51.5374666,-0.0132294
2026-06-01T10:56:53.442085,0.14,0.17,-0.98,51.5374666,-0.0132294
2026-06-01T10:56:53.502411,0.09,0.31,-1.02,51.5374666,-0.0132294
2026-06-01T10:56:53.561809,-0.18,0.33,-0.85,51.5374666,-0.0132294
2026-06-01T10:56:53.624341,0.02,0.28,-0.78,51.5374666,-0.0132294
2026-06-01T10:56:53.712356,-0.07,0.34,-0.91,51.5374666,-0.0132294
2026-06-01T10:56:53.770903,0.12,0.2,-1.12,51.5374666,-0.0132294
2026-06-01T10:56:53.830248,0.09,0.18,-1.05,51.5374666,-0.0132294
2026-06-01T10:56:53.890316,-0.08,0.29,-0.86,51.5374666,-0.0132294
2026-06-01T10:56:53.950851,0.07,0.25,-1.02,51.5374666,-0.0132294
2026-06-01T10:56:54.041752,-0.03,0.42,-1.05,51.5374666,-0.0132294
2026-06-01T10:56:54.101029,0.03,0.31,-1.07,51.5374666,-0.0132294
2026-06-01T10:56:54.160476,-0.03,0.35,-0.87,51.5374666,-0.0132294
2026-06-01T10:56:54.222250,-0.02,0.35,-0.91,51.5374666,-0.0132294
2026-06-01T10:56:54.281337,0.04,0.22,-0.94,51.5374666,-0.0132294
2026-06-01T10:56:54.368290,-0.06,0.18,-1.04,51.5374326,-0.0132306
2026-06-01T10:56:54.430912,0.13,0.15,-1.11,51.5374326,-0.0132306
2026-06-01T10:56:54.490355,0.09,0.37,-0.82,51.5374326,-0.0132306
2026-06-01T10:56:54.552051,0.01,0.37,-0.98,51.5374326,-0.0132306
2026-06-01T10:56:54.610934,0.02,0.31,-1,51.5374326,-0.0132306
2026-06-01T10:56:54.701480,0.01,0.27,-1,51.5374326,-0.0132306
2026-06-01T10:56:54.759610,0.03,0.24,-0.98,51.5374326,-0.0132306
2026-06-01T10:56:54.820510,-0.01,0.2,-1.08,51.5374326,-0.0132306
2026-06-01T10:56:54.910250,0.11,0.24,-1.01,51.5374326,-0.0132306
2026-06-01T10:56:54.973465,-0.09,0.39,-0.94,51.5374326,-0.0132306
2026-06-01T10:56:55.029214,0.01,0.34,-1.02,51.5374326,-0.0132306
2026-06-01T10:56:55.092020,0.05,0.36,-0.96,51.5374326,-0.0132306
2026-06-01T10:56:55.151400,0.04,0.22,-0.97,51.5374326,-0.0132306
2026-06-01T10:56:55.243276,0.12,0.31,-1.14,51.5374326,-0.0132306
2026-06-01T10:56:55.304933,-0.02,0.23,-0.91,51.5374326,-0.0132306
2026-06-01T10:56:55.357832,0.04,0.21,-1.05,51.5373973,-0.0132285
2026-06-01T10:56:55.418929,0.04,0.21,-0.9,51.5373973,-0.0132285
2026-06-01T10:56:55.481521,0.09,0.24,-1.01,51.5373973,-0.0132285
2026-06-01T10:56:55.571204,0.09,0.36,-1.16,51.5373973,-0.0132285
2026-06-01T10:56:55.630408,0.03,0.35,-0.83,51.5373973,-0.0132285
2026-06-01T10:56:55.691689,-0.06,0.24,-1.09,51.5373973,-0.0132285
2026-06-01T10:56:55.749048,-0.07,0.3,-0.77,51.5373973,-0.0132285
2026-06-01T10:56:55.810754,0.11,0.22,-0.9,51.5373973,-0.0132285
2026-06-01T10:56:55.901546,0.15,0.12,-1.06,51.5373973,-0.0132285
2026-06-01T10:56:55.961457,0.09,0.33,-0.99,51.5373973,-0.0132285
2026-06-01T10:56:56.019060,-0.11,0.3,-0.92,51.5373973,-0.0132285
2026-06-01T10:56:56.080637,0.05,0.36,-0.87,51.5373973,-0.0132285
2026-06-01T10:56:56.138810,0.08,0.27,-0.97,51.5373973,-0.0132285
2026-06-01T10:56:56.231243,-0.03,0.28,-1.06,51.5373973,-0.0132285
2026-06-01T10:56:56.289045,-0.03,0.22,-1.04,51.5373973,-0.0132285
2026-06-01T10:56:56.348677,0.12,0.18,-1.11,51.5373614,-0.0132244
2026-06-01T10:56:56.411727,0.05,0.19,-0.93,51.5373614,-0.0132244
2026-06-01T10:56:56.474111,0.08,0.24,-0.89,51.5373614,-0.0132244
2026-06-01T10:56:56.561164,0.02,0.3,-1.02,51.5373614,-0.0132244
2026-06-01T10:56:56.619920,-0.07,0.37,-1.07,51.5373614,-0.0132244
2026-06-01T10:56:56.683009,0.04,0.27,-0.99,51.5373614,-0.0132244
2026-06-01T10:56:56.739465,-0.1,0.35,-0.88,51.5373614,-0.0132244
2026-06-01T10:56:56.829041,0.01,0.23,-1,51.5373614,-0.0132244
2026-06-01T10:56:56.924784,0.21,0.28,-1.06,51.5373614,-0.0132244
2026-06-01T10:56:56.947438,0.13,0.38,-0.94,51.5373614,-0.0132244
2026-06-01T10:56:57.010500,0.09,0.24,-0.81,51.5373614,-0.0132244
2026-06-01T10:56:57.071825,-0.07,0.29,-0.91,51.5373614,-0.0132244
2026-06-01T10:56:57.161826,0.01,0.3,-1.05,51.5373614,-0.0132244
2026-06-01T10:56:57.221825,0.06,0.29,-1.08,51.5373614,-0.0132244
2026-06-01T10:56:57.283269,-0.16,0.31,-0.88,51.5373614,-0.0132244
2026-06-01T10:56:57.338738,-0.01,0.22,-0.91,51.5373614,-0.0132244
2026-06-01T10:56:57.404860,0.05,0.3,-1.01,51.5373253,-0.0132211
2026-06-01T10:56:57.493002,0,0.24,-1.03,51.5373253,-0.0132211
2026-06-01T10:56:57.549209,0.14,0.27,-0.98,51.5373253,-0.0132211
2026-06-01T10:56:57.608958,0.06,0.41,-0.92,51.5373253,-0.0132211
2026-06-01T10:56:57.670366,0.05,0.24,-1.2,51.5373253,-0.0132211
2026-06-01T10:56:57.731033,0.04,0.23,-0.98,51.5373253,-0.0132211
2026-06-01T10:56:57.820737,-0.12,0.35,-1.04,51.5373253,-0.0132211
2026-06-01T10:56:57.882374,0.11,0.2,-0.96,51.5373253,-0.0132211
2026-06-01T10:56:57.938852,0.08,0.3,-0.95,51.5373253,-0.0132211
2026-06-01T10:56:58.002944,0.05,0.31,-1.07,51.5373253,-0.0132211
2026-06-01T10:56:58.058281,0.07,0.27,-1.06,51.5373253,-0.0132211
2026-06-01T10:56:58.152848,0.05,0.25,-0.9,51.5373253,-0.0132211
2026-06-01T10:56:58.207863,-0.17,0.24,-0.93,51.5373253,-0.0132211
2026-06-01T10:56:58.271767,-0.03,0.36,-0.97,51.5373253,-0.0132211
2026-06-01T10:56:58.331788,0.06,0.31,-0.99,51.5373253,-0.0132211
2026-06-01T10:56:58.389317,0.06,0.19,-1.01,51.5372903,-0.0132126
2026-06-01T10:56:58.481200,0.03,0.13,-0.9,51.5372903,-0.0132126
2026-06-01T10:56:58.540788,-0.02,0.31,-1.06,51.5372903,-0.0132126
2026-06-01T10:56:58.600305,0.08,0.22,-1,51.5372903,-0.0132126
2026-06-01T10:56:58.663843,-0.01,0.39,-0.99,51.5372903,-0.0132126
2026-06-01T10:56:58.720527,0.03,0.28,-1,51.5372903,-0.0132126
2026-06-01T10:56:58.811466,-0.14,0.27,-1.01,51.5372903,-0.0132126
2026-06-01T10:56:58.869439,0.06,0.27,-0.97,51.5372903,-0.0132126
2026-06-01T10:56:58.931867,0.08,0.24,-0.92,51.5372903,-0.0132126
2026-06-01T10:56:58.991309,-0.05,0.32,-0.94,51.5372903,-0.0132126
2026-06-01T10:56:59.077843,0.02,0.37,-1.04,51.5372903,-0.0132126
2026-06-01T10:56:59.140370,0.03,0.24,-1.06,51.5372903,-0.0132126
2026-06-01T10:56:59.201218,-0.02,0.27,-0.94,51.5372903,-0.0132126
2026-06-01T10:56:59.263324,-0.06,0.32,-0.94,51.5372903,-0.0132126
2026-06-01T10:56:59.317930,0.03,0.31,-1.09,51.5372903,-0.0132126
2026-06-01T10:56:59.412239,-0.03,0.26,-0.96,51.5372571,-0.0131962
2026-06-01T10:56:59.470773,0.03,0.16,-1.08,51.5372571,-0.0131962
2026-06-01T10:56:59.530469,0.04,0.22,-0.91,51.5372571,-0.0131962
2026-06-01T10:56:59.590771,-0.09,0.29,-0.98,51.5372571,-0.0131962
2026-06-01T10:56:59.648072,0.03,0.17,-1.09,51.5372571,-0.0131962
2026-06-01T10:56:59.738853,-0.06,0.38,-1.1,51.5372571,-0.0131962
2026-06-01T10:56:59.800266,0.21,0.33,-1.03,51.5372571,-0.0131962
2026-06-01T10:56:59.891368,-0.02,0.26,-0.88,51.5372571,-0.0131962
2026-06-01T10:56:59.918122,0.08,0.21,-0.89,51.5372571,-0.0131962
2026-06-01T10:56:59.979809,0.38,-0.1,-1.27,51.5372571,-0.0131962
2026-06-01T10:57:00.072657,-0.27,0.61,-1.1,51.5372571,-0.0131962
2026-06-01T10:57:00.129959,0.11,0.34,-1.1,51.5372571,-0.0131962
2026-06-01T10:57:00.191159,-0.28,0.32,-0.23,51.5372571,-0.0131962
2026-06-01T10:57:00.249864,-0.01,0.07,-0.77,51.5372571,-0.0131962
2026-06-01T10:57:00.309645,0.12,0.38,-1.19,51.5372571,-0.0131962
2026-06-01T10:57:00.402285,-0.08,0.12,-1.79,51.5372238,-0.0131782
2026-06-01T10:57:00.462340,-0.21,0.82,-1.05,51.5372238,-0.0131782
2026-06-01T10:57:00.521626,-0.17,0.53,-0.9,51.5372238,-0.0131782
2026-06-01T10:57:00.577682,-0.05,0.06,-0.74,51.5372238,-0.0131782
