Timestamp,Acc_X,Acc_Y,Acc_Z,Latitude,Longitude
2026-06-18T10:45:26.107611,+0.17,-0.34,-0.42,51.5399566,-0.0113231
2026-06-18T10:45:26.168739,+0.19,-0.23,-0.92,51.5399566,-0.0113231
2026-06-18T10:45:26.229466,+0.07,-0.13,-1.19,51.5399566,-0.0113231
2026-06-18T10:45:26.317590,+0.04,-0.16,-1.07,51.5399566,-0.0113231
2026-06-18T10:45:26.379157,+0.16,-0.37,-1.12,51.5399566,-0.0113231
2026-06-18T10:45:26.439490,-0.00,-0.10,-1.26,51.5399566,-0.0113231
2026-06-18T10:45:26.499096,+0.05,-0.22,-0.99,51.5399566,-0.0113231
2026-06-18T10:45:26.587855,+0.08,-0.08,-0.95,51.5399566,-0.0113231
2026-06-18T10:45:26.650732,+0.14,-0.17,-0.87,51.5399566,-0.0113231
2026-06-18T10:45:26.706984,+0.02,-0.17,-1.05,51.5399566,-0.0113231
2026-06-18T10:45:26.768032,+0.07,-0.27,-0.91,51.5399566,-0.0113231
2026-06-18T10:45:26.826980,+0.11,-0.21,-1.05,51.5399885,-0.0113549
2026-06-18T10:45:26.921038,+0.10,-0.23,-0.93,51.5399885,-0.0113549
2026-06-18T10:45:26.978498,+0.01,-0.22,-1.07,51.5399885,-0.0113549
2026-06-18T10:45:27.039448,+0.11,-0.11,-0.90,51.5399885,-0.0113549
2026-06-18T10:45:27.107767,-0.14,+0.06,-1.13,51.5399885,-0.0113549
2026-06-18T10:45:27.158585,+0.17,-0.22,-0.88,51.5399885,-0.0113549
2026-06-18T10:45:27.246998,+0.10,-0.22,-1.12,51.5399885,-0.0113549
2026-06-18T10:45:27.306893,+0.15,-0.17,-0.90,51.5399885,-0.0113549
2026-06-18T10:45:27.369764,+0.06,-0.13,-1.03,51.5399885,-0.0113549
2026-06-18T10:45:27.428803,+0.24,-0.39,-0.75,51.5399885,-0.0113549
2026-06-18T10:45:27.487626,+0.06,-0.17,-1.17,51.5399885,-0.0113549
2026-06-18T10:45:27.578062,+0.04,-0.30,-1.08,51.5399885,-0.0113549
2026-06-18T10:45:27.641549,-0.02,-0.11,-0.95,51.5399885,-0.0113549
2026-06-18T10:45:27.698906,+0.13,-0.30,-1.15,51.5399885,-0.0113549
2026-06-18T10:45:27.758853,+0.04,-0.20,-1.22,51.5399885,-0.0113549
2026-06-18T10:45:27.817598,+0.11,-0.22,-0.92,51.5400279,-0.0113823
2026-06-18T10:45:27.909534,+0.08,-0.17,-0.89,51.5400279,-0.0113823
2026-06-18T10:45:27.967748,+0.03,-0.22,-0.87,51.5400279,-0.0113823
2026-06-18T10:45:28.029246,+0.09,-0.17,-0.93,51.5400279,-0.0113823
2026-06-18T10:45:28.090793,+0.10,-0.14,-1.02,51.5400279,-0.0113823
2026-06-18T10:45:28.148652,+0.02,-0.08,-0.99,51.5400279,-0.0113823
2026-06-18T10:45:28.240370,+0.15,-0.23,-1.07,51.5400279,-0.0113823
2026-06-18T10:45:28.303671,+0.10,-0.26,-0.84,51.5400279,-0.0113823
2026-06-18T10:45:28.357215,+0.08,-0.23,-0.90,51.5400279,-0.0113823
2026-06-18T10:45:28.417824,+0.11,-0.18,-0.91,51.5400279,-0.0113823
2026-06-18T10:45:28.478195,+0.08,-0.26,-1.03,51.5400279,-0.0113823
2026-06-18T10:45:28.569022,+0.02,-0.18,-1.03,51.5400279,-0.0113823
2026-06-18T10:45:28.627785,+0.17,-0.27,-0.96,51.5400279,-0.0113823
2026-06-18T10:45:28.691945,+0.07,-0.18,-1.00,51.5400279,-0.0113823
2026-06-18T10:45:28.747728,+0.01,-0.08,-1.16,51.5400279,-0.0113823
2026-06-18T10:45:28.806874,+0.18,-0.34,-0.86,51.5400729,-0.0114053
2026-06-18T10:45:28.898890,+0.04,-0.21,-0.93,51.5400729,-0.0114053
2026-06-18T10:45:28.959815,-0.03,-0.07,-1.07,51.5400729,-0.0114053
2026-06-18T10:45:29.019305,+0.10,-0.13,-1.10,51.5400729,-0.0114053
2026-06-18T10:45:29.107133,+0.10,-0.20,-0.99,51.5400729,-0.0114053
2026-06-18T10:45:29.170261,+0.07,-0.24,-1.12,51.5400729,-0.0114053
2026-06-18T10:45:29.227263,+0.03,-0.15,-0.91,51.5400729,-0.0114053
2026-06-18T10:45:29.293694,+0.10,-0.19,-1.04,51.5400729,-0.0114053
2026-06-18T10:45:29.351707,+0.17,-0.28,-0.79,51.5400729,-0.0114053
2026-06-18T10:45:29.441130,+0.05,-0.14,-0.79,51.5400729,-0.0114053
2026-06-18T10:45:29.497864,+0.09,-0.16,-0.97,51.5400729,-0.0114053
2026-06-18T10:45:29.558498,+0.02,-0.05,-1.10,51.5400729,-0.0114053
2026-06-18T10:45:29.617354,+0.09,-0.27,-0.94,51.5400729,-0.0114053
2026-06-18T10:45:29.679105,+0.19,-0.30,-0.94,51.5400729,-0.0114053
2026-06-18T10:45:29.770040,+0.11,-0.19,-1.01,51.5400729,-0.0114053
2026-06-18T10:45:29.828351,+0.04,-0.16,-0.88,51.5401131,-0.0114349
2026-06-18T10:45:29.888213,+0.18,-0.35,-1.00,51.5401131,-0.0114349
2026-06-18T10:45:29.952728,+0.11,-0.13,-0.95,51.5401131,-0.0114349
2026-06-18T10:45:30.008634,+0.11,-0.23,-0.95,51.5401131,-0.0114349
2026-06-18T10:45:30.098627,+0.10,-0.20,-1.00,51.5401131,-0.0114349
2026-06-18T10:45:30.158443,+0.04,-0.19,-0.91,51.5401131,-0.0114349
2026-06-18T10:45:30.218827,+0.13,-0.22,-1.00,51.5401131,-0.0114349
2026-06-18T10:45:30.277289,+0.05,-0.06,-0.99,51.5401131,-0.0114349
2026-06-18T10:45:30.339020,+0.10,-0.27,-1.03,51.5401131,-0.0114349
2026-06-18T10:45:30.457604,+0.10,-0.30,-0.93,51.5401131,-0.0114349
2026-06-18T10:45:30.487043,-0.02,-0.04,-1.06,51.5401131,-0.0114349
2026-06-18T10:45:30.548282,+0.05,-0.13,-1.30,51.5401131,-0.0114349
2026-06-18T10:45:30.609767,+0.01,-0.15,-0.86,51.5401131,-0.0114349
2026-06-18T10:45:30.669702,+0.23,-0.33,-0.72,51.5401131,-0.0114349
2026-06-18T10:45:30.765197,+0.00,-0.09,-1.12,51.5401131,-0.0114349
2026-06-18T10:45:30.817993,+0.04,-0.18,-0.95,51.5401505,-0.0114727
2026-06-18T10:45:30.882173,+0.19,-0.29,-0.98,51.5401505,-0.0114727
2026-06-18T10:45:30.942277,-0.03,-0.22,-0.99,51.5401505,-0.0114727
2026-06-18T10:45:30.999445,+0.02,-0.13,-0.96,51.5401505,-0.0114727
2026-06-18T10:45:31.088605,+0.06,-0.24,-0.95,51.5401505,-0.0114727
2026-06-18T10:45:31.150625,+0.08,-0.17,-1.09,51.5401505,-0.0114727
2026-06-18T10:45:31.211122,+0.12,-0.18,-1.04,51.5401505,-0.0114727
2026-06-18T10:45:31.268166,+0.10,-0.29,-1.01,51.5401505,-0.0114727
2026-06-18T10:45:31.362920,-0.02,-0.06,-0.84,51.5401505,-0.0114727
2026-06-18T10:45:31.417532,+0.16,-0.20,-1.01,51.5401505,-0.0114727
2026-06-18T10:45:31.481257,+0.08,-0.24,-0.86,51.5401505,-0.0114727
2026-06-18T10:45:31.540219,+0.12,-0.12,-1.00,51.5401505,-0.0114727
2026-06-18T10:45:31.602627,+0.13,-0.31,-0.94,51.5401505,-0.0114727
2026-06-18T10:45:31.688942,+0.04,-0.24,-1.08,51.5401505,-0.0114727
2026-06-18T10:45:31.748872,+0.11,-0.13,-0.82,51.5401505,-0.0114727
2026-06-18T10:45:31.813315,+0.15,-0.20,-1.00,51.5401877,-0.0115119
2026-06-18T10:45:31.866581,+0.06,-0.22,-1.13,51.5401877,-0.0115119
2026-06-18T10:45:31.927271,+0.10,-0.27,-0.94,51.5401877,-0.0115119
2026-06-18T10:45:32.019833,+0.12,-0.27,-0.98,51.5401877,-0.0115119
2026-06-18T10:45:32.080851,+0.06,-0.12,-0.96,51.5401877,-0.0115119
2026-06-18T10:45:32.142911,+0.09,-0.13,-1.03,51.5401877,-0.0115119
2026-06-18T10:45:32.200497,-0.08,-0.10,-1.15,51.5401877,-0.0115119
2026-06-18T10:45:32.260993,-0.01,-0.16,-1.02,51.5401877,-0.0115119
2026-06-18T10:45:32.377002,+0.18,-0.28,-0.79,51.5401877,-0.0115119
2026-06-18T10:45:32.407366,+0.03,-0.15,-1.17,51.5401877,-0.0115119
2026-06-18T10:45:32.469524,+0.01,-0.09,-1.04,51.5401877,-0.0115119
2026-06-18T10:45:32.527469,+0.17,-0.31,-1.00,51.5401877,-0.0115119
2026-06-18T10:45:32.589988,+0.10,-0.21,-0.95,51.5401877,-0.0115119
2026-06-18T10:45:32.678523,+0.04,-0.06,-0.69,51.5401877,-0.0115119
2026-06-18T10:45:32.741582,+0.10,-0.06,-1.16,51.5401877,-0.0115119
2026-06-18T10:45:32.800082,+0.12,-0.26,-0.85,51.5402138,-0.0115508
2026-06-18T10:45:32.891345,+0.09,-0.21,-1.18,51.5402138,-0.0115508
2026-06-18T10:45:32.918569,-0.00,-0.15,-0.96,51.5402138,-0.0115508
2026-06-18T10:45:33.039346,+0.02,-0.18,-0.93,51.5402138,-0.0115508
2026-06-18T10:45:33.067321,+0.08,-0.22,-1.02,51.5402138,-0.0115508
2026-06-18T10:45:33.130084,-0.08,-0.15,-1.16,51.5402138,-0.0115508
2026-06-18T10:45:33.186954,-0.02,-0.16,-0.82,51.5402138,-0.0115508
2026-06-18T10:45:33.280497,+0.06,-0.11,-0.86,51.5402138,-0.0115508
2026-06-18T10:45:33.341125,+0.10,-0.17,-1.02,51.5402138,-0.0115508
2026-06-18T10:45:33.398569,+0.04,-0.27,-0.95,51.5402138,-0.0115508
2026-06-18T10:45:33.460408,+0.13,-0.22,-0.97,51.5402138,-0.0115508
2026-06-18T10:45:33.520733,+0.17,-0.33,-0.83,51.5402138,-0.0115508
2026-06-18T10:45:33.611093,+0.01,-0.08,-0.94,51.5402138,-0.0115508
2026-06-18T10:45:33.668702,+0.09,-0.16,-1.07,51.5402138,-0.0115508
2026-06-18T10:45:33.728303,+0.03,-0.05,-1.21,51.5402138,-0.0115508
2026-06-18T10:45:33.791066,+0.21,-0.40,-0.73,51.5402354,-0.0115881
2026-06-18T10:45:33.848321,+0.07,-0.32,-1.03,51.5402354,-0.0115881
2026-06-18T10:45:33.939225,+0.13,-0.21,-0.92,51.5402354,-0.0115881
2026-06-18T10:45:33.997209,+0.08,-0.20,-0.73,51.5402354,-0.0115881
2026-06-18T10:45:34.059373,-0.17,+0.04,-1.20,51.5402354,-0.0115881
2026-06-18T10:45:34.122145,-0.00,-0.06,-0.98,51.5402354,-0.0115881
2026-06-18T10:45:34.177907,+0.22,-0.36,-0.96,51.5402354,-0.0115881
2026-06-18T10:45:34.272690,+0.17,-0.16,-0.79,51.5402354,-0.0115881
2026-06-18T10:45:34.329733,+0.14,-0.17,-0.91,51.5402354,-0.0115881
2026-06-18T10:45:34.388918,+0.04,-0.19,-1.21,51.5402354,-0.0115881
2026-06-18T10:45:34.448841,+0.03,-0.28,-0.96,51.5402354,-0.0115881
2026-06-18T10:45:34.509054,+0.11,-0.19,-1.17,51.5402354,-0.0115881
2026-06-18T10:45:34.600273,-0.01,-0.04,-1.13,51.5402354,-0.0115881
2026-06-18T10:45:34.659989,+0.04,-0.17,-1.07,51.5402354,-0.0115881
2026-06-18T10:45:34.722405,+0.07,-0.12,-1.31,51.5402354,-0.0115881
2026-06-18T10:45:34.777834,+0.02,-0.06,-1.15,51.5402354,-0.0115881
2026-06-18T10:45:34.838933,-0.01,+0.03,-1.15,51.5402688,-0.0116298
2026-06-18T10:45:34.928675,+0.28,-0.62,-0.87,51.5402688,-0.0116298
2026-06-18T10:45:34.992919,+0.08,-0.36,-0.96,51.5402688,-0.0116298
2026-06-18T10:45:35.052273,-0.06,-0.02,-0.91,51.5402688,-0.0116298
2026-06-18T10:45:35.109621,+0.08,-0.17,-1.05,51.5402688,-0.0116298
2026-06-18T10:45:35.202182,+0.10,-0.34,-1.28,51.5402688,-0.0116298
2026-06-18T10:45:35.257474,-0.05,-0.08,-1.25,51.5402688,-0.0116298
2026-06-18T10:45:35.322196,+0.26,-0.42,-0.71,51.5402688,-0.0116298
2026-06-18T10:45:35.377915,+0.14,-0.28,-0.87,51.5402688,-0.0116298
2026-06-18T10:45:35.468145,-0.15,+0.24,-1.11,51.5402688,-0.0116298
2026-06-18T10:45:35.530524,+0.16,-0.30,-0.94,51.5402688,-0.0116298
2026-06-18T10:45:35.590399,+0.10,-0.23,-0.81,51.5402688,-0.0116298
2026-06-18T10:45:35.649140,+0.12,-0.26,-0.73,51.5402688,-0.0116298
2026-06-18T10:45:35.714257,+0.20,-0.37,-0.84,51.5402688,-0.0116298
2026-06-18T10:45:35.814257,+0.15,-0.21,-0.92,51.5403051,-0.0116707
2026-06-18T10:45:35.858604,-0.01,-0.12,-1.13,51.5403051,-0.0116707
2026-06-18T10:45:35.917965,+0.10,-0.31,-0.86,51.5403051,-0.0116707
2026-06-18T10:45:35.978936,+0.07,-0.22,-1.03,51.5403051,-0.0116707
2026-06-18T10:45:36.037466,+0.15,-0.30,-1.28,51.5403051,-0.0116707
2026-06-18T10:45:36.127405,-0.06,+0.09,-1.46,51.5403051,-0.0116707
2026-06-18T10:45:36.186674,+0.27,-0.40,-0.56,51.5403051,-0.0116707
2026-06-18T10:45:36.252003,-0.03,-0.18,-1.20,51.5403051,-0.0116707
2026-06-18T10:45:36.306585,+0.30,-0.32,-0.06,51.5403051,-0.0116707
2026-06-18T10:45:36.367957,+0.18,-0.15,-0.58,51.5403051,-0.0116707
2026-06-18T10:45:36.464986,+0.05,-0.20,-1.12,51.5403051,-0.0116707
2026-06-18T10:45:36.521961,+0.11,-0.30,-1.01,51.5403051,-0.0116707
2026-06-18T10:45:36.578756,+0.19,-0.39,-0.75,51.5403051,-0.0116707
2026-06-18T10:45:36.642923,+0.10,-0.32,-0.91,51.5403051,-0.0116707
2026-06-18T10:45:36.729523,+0.15,-0.21,-0.89,51.5403051,-0.0116707
2026-06-18T10:45:36.786925,+0.07,-0.20,-0.89,51.5403051,-0.0116707
2026-06-18T10:45:36.848734,+0.05,-0.17,-1.03,51.5403356,-0.0117137
2026-06-18T10:45:36.908444,-0.02,-0.17,-1.14,51.5403356,-0.0117137
2026-06-18T10:45:36.972617,+0.09,-0.23,-0.70,51.5403356,-0.0117137
2026-06-18T10:45:37.027786,+0.07,-0.19,-0.97,51.5403356,-0.0117137
2026-06-18T10:45:37.122400,+0.05,-0.21,-0.99,51.5403356,-0.0117137
2026-06-18T10:45:37.182207,+0.17,-0.30,-0.96,51.5403356,-0.0117137
2026-06-18T10:45:37.237898,+0.25,-0.43,-1.00,51.5403356,-0.0117137
2026-06-18T10:45:37.304959,+0.02,-0.14,-1.01,51.5403356,-0.0117137
2026-06-18T10:45:37.389005,+0.12,-0.09,-0.85,51.5403356,-0.0117137
2026-06-18T10:45:37.452458,+0.14,-0.08,-0.86,51.5403356,-0.0117137
2026-06-18T10:45:37.509963,+0.06,-0.20,-0.78,51.5403356,-0.0117137
2026-06-18T10:45:37.572611,+0.11,-0.27,-0.75,51.5403356,-0.0117137
2026-06-18T10:45:37.631182,+0.08,-0.22,-0.91,51.5403356,-0.0117137
2026-06-18T10:45:37.723044,+0.02,-0.24,-1.26,51.5403356,-0.0117137
2026-06-18T10:45:37.777304,+0.17,-0.34,-0.68,51.5403356,-0.0117137
2026-06-18T10:45:37.837979,-0.04,-0.13,-0.93,51.5403598,-0.0117493
2026-06-18T10:45:37.904178,+0.12,-0.06,-1.06,51.5403598,-0.0117493
2026-06-18T10:45:37.961532,+0.02,-0.21,-1.05,51.5403598,-0.0117493
2026-06-18T10:45:38.048431,+0.21,-0.20,-0.65,51.5403598,-0.0117493
2026-06-18T10:45:38.107496,-0.08,-0.08,-1.22,51.5403598,-0.0117493
2026-06-18T10:45:38.171029,+0.10,-0.21,-1.17,51.5403598,-0.0117493
2026-06-18T10:45:38.232577,+0.08,-0.34,-0.88,51.5403598,-0.0117493
2026-06-18T10:45:38.292464,+0.11,-0.14,-0.84,51.5403598,-0.0117493
2026-06-18T10:45:38.381502,+0.09,-0.03,-1.06,51.5403598,-0.0117493
2026-06-18T10:45:38.437415,-0.06,-0.08,-1.19,51.5403598,-0.0117493
2026-06-18T10:45:38.502171,+0.14,-0.00,-1.02,51.5403598,-0.0117493
2026-06-18T10:45:38.558268,+0.27,-0.25,-0.86,51.5403598,-0.0117493
2026-06-18T10:45:38.621470,+0.20,-0.32,-0.95,51.5403598,-0.0117493
2026-06-18T10:45:38.708654,-0.05,-0.07,-0.83,51.5403598,-0.0117493
2026-06-18T10:45:38.770974,-0.01,-0.12,-0.98,51.5403598,-0.0117493
2026-06-18T10:45:38.827498,+0.11,-0.17,-1.19,51.5403904,-0.0117804
2026-06-18T10:45:38.888703,+0.14,-0.29,-0.77,51.5403904,-0.0117804
2026-06-18T10:45:38.951082,+0.23,-0.38,-1.06,51.5403904,-0.0117804
2026-06-18T10:45:39.037803,+0.06,-0.15,-1.08,51.5403904,-0.0117804
2026-06-18T10:45:39.102742,-0.40,+0.32,-1.69,51.5403904,-0.0117804
2026-06-18T10:45:39.162012,+0.18,-0.55,-1.09,51.5403904,-0.0117804
2026-06-18T10:45:39.221696,+0.01,+0.02,-0.91,51.5403904,-0.0117804
2026-06-18T10:45:39.310302,-0.13,-0.05,-1.28,51.5403904,-0.0117804
2026-06-18T10:45:39.367158,-0.06,+0.00,-1.34,51.5403904,-0.0117804
2026-06-18T10:45:39.431304,+0.27,-0.46,-0.93,51.5403904,-0.0117804
2026-06-18T10:45:39.491786,+0.19,-0.35,-0.85,51.5403904,-0.0117804
2026-06-18T10:45:39.552472,+0.06,-0.25,-0.88,51.5403904,-0.0117804
2026-06-18T10:45:39.640025,+0.10,+0.00,-0.72,51.5403904,-0.0117804
2026-06-18T10:45:39.702834,+0.02,-0.24,-0.85,51.5403904,-0.0117804
2026-06-18T10:45:39.759674,+0.16,-0.14,-0.71,51.5403904,-0.0117804
2026-06-18T10:45:39.817193,+0.05,-0.29,-0.88,51.540418,-0.0118065
2026-06-18T10:45:39.881420,+0.21,-0.37,-1.05,51.540418,-0.0118065
2026-06-18T10:45:39.970309,+0.10,-0.13,-0.96,51.540418,-0.0118065
2026-06-18T10:45:40.029868,+0.03,-0.04,-0.94,51.540418,-0.0118065
2026-06-18T10:45:40.091370,+0.07,-0.28,-1.13,51.540418,-0.0118065
2026-06-18T10:45:40.148636,+0.06,-0.09,-0.74,51.540418,-0.0118065
2026-06-18T10:45:40.211340,-0.05,-0.04,-1.49,51.540418,-0.0118065
2026-06-18T10:45:40.300771,+0.08,-0.27,-0.99,51.540418,-0.0118065
2026-06-18T10:45:40.358126,+0.09,-0.13,-1.05,51.540418,-0.0118065
2026-06-18T10:45:40.421786,+0.15,-0.42,-0.90,51.540418,-0.0118065
2026-06-18T10:45:40.480541,+0.05,-0.15,-0.98,51.540418,-0.0118065
2026-06-18T10:45:40.540872,+0.10,-0.23,-0.95,51.540418,-0.0118065
2026-06-18T10:45:40.630130,+0.08,-0.12,-0.93,51.540418,-0.0118065
2026-06-18T10:45:40.690590,-0.01,-0.09,-1.03,51.540418,-0.0118065
2026-06-18T10:45:40.749573,+0.02,-0.17,-1.07,51.540418,-0.0118065
2026-06-18T10:45:40.807685,+0.19,-0.35,-0.89,51.5404442,-0.0118285
2026-06-18T10:45:40.871652,+0.15,-0.22,-0.83,51.5404442,-0.0118285
2026-06-18T10:45:40.961444,+0.09,-0.29,-0.94,51.5404442,-0.0118285
2026-06-18T10:45:41.019946,+0.07,-0.09,-1.13,51.5404442,-0.0118285
2026-06-18T10:45:41.078914,+0.04,-0.20,-0.79,51.5404442,-0.0118285
2026-06-18T10:45:41.140747,+0.15,-0.32,-0.79,51.5404442,-0.0118285
2026-06-18T10:45:41.203521,+0.13,-0.06,-1.00,51.5404442,-0.0118285
2026-06-18T10:45:41.289404,+0.01,-0.19,-1.08,51.5404442,-0.0118285
2026-06-18T10:45:41.351286,+0.15,-0.37,-1.02,51.5404442,-0.0118285
2026-06-18T10:45:41.411432,+0.14,-0.28,-0.81,51.5404442,-0.0118285
2026-06-18T10:45:41.468490,+0.03,-0.23,-0.90,51.5404442,-0.0118285
2026-06-18T10:45:41.561749,+0.13,-0.26,-0.84,51.5404442,-0.0118285
2026-06-18T10:45:41.619712,+0.01,-0.14,-0.94,51.5404442,-0.0118285
2026-06-18T10:45:41.680007,+0.05,-0.16,-0.90,51.5404442,-0.0118285
2026-06-18T10:45:41.740989,+0.11,-0.16,-1.02,51.5404442,-0.0118285
2026-06-18T10:45:41.801902,+0.10,-0.24,-1.03,51.5404771,-0.0118618
2026-06-18T10:45:41.890960,+0.09,-0.16,-0.92,51.5404771,-0.0118618
2026-06-18T10:45:41.947944,+0.11,-0.15,-1.01,51.5404771,-0.0118618
2026-06-18T10:45:42.011850,+0.08,-0.21,-1.01,51.5404771,-0.0118618
2026-06-18T10:45:42.071445,+0.09,-0.28,-1.05,51.5404771,-0.0118618
2026-06-18T10:45:42.128582,+0.16,-0.27,-0.90,51.5404771,-0.0118618
2026-06-18T10:45:42.220323,+0.09,-0.16,-1.06,51.5404771,-0.0118618
2026-06-18T10:45:42.280521,+0.13,-0.35,-1.02,51.5404771,-0.0118618
2026-06-18T10:45:42.341269,-0.01,-0.14,-1.04,51.5404771,-0.0118618
2026-06-18T10:45:42.400895,-0.03,-0.10,-1.02,51.5404771,-0.0118618
2026-06-18T10:45:42.459663,+0.18,-0.36,-0.80,51.5404771,-0.0118618
2026-06-18T10:45:42.548969,+0.13,-0.26,-0.92,51.5404771,-0.0118618
2026-06-18T10:45:42.607605,-0.04,-0.02,-0.96,51.5404771,-0.0118618
2026-06-18T10:45:42.670916,+0.14,-0.35,-1.00,51.5404771,-0.0118618
2026-06-18T10:45:42.728441,+0.15,-0.24,-1.00,51.5404771,-0.0118618
2026-06-18T10:45:42.788301,-0.08,-0.09,-1.33,51.5404771,-0.0118618
2026-06-18T10:45:42.880313,+0.05,-0.14,-1.10,51.5405063,-0.0118956
2026-06-18T10:45:42.938653,+0.23,-0.29,-0.88,51.5405063,-0.0118956
2026-06-18T10:45:42.999605,+0.07,-0.15,-0.84,51.5405063,-0.0118956
2026-06-18T10:45:43.058817,+0.01,-0.22,-1.01,51.5405063,-0.0118956
2026-06-18T10:45:43.119972,+0.05,-0.16,-1.18,51.5405063,-0.0118956
2026-06-18T10:45:43.213534,+0.10,-0.20,-0.89,51.5405063,-0.0118956
2026-06-18T10:45:43.266670,+0.12,-0.26,-0.96,51.5405063,-0.0118956
2026-06-18T10:45:43.328777,+0.07,-0.21,-0.88,51.5405063,-0.0118956
2026-06-18T10:45:43.420232,+0.24,-0.42,-0.85,51.5405063,-0.0118956
2026-06-18T10:45:43.482776,+0.03,-0.15,-1.01,51.5405063,-0.0118956
2026-06-18T10:45:43.541967,+0.08,-0.15,-1.00,51.5405063,-0.0118956
2026-06-18T10:45:43.600798,+0.01,-0.11,-1.17,51.5405063,-0.0118956
2026-06-18T10:45:43.688794,+0.09,-0.33,-0.92,51.5405063,-0.0118956
2026-06-18T10:45:43.748655,+0.13,-0.26,-1.05,51.5405063,-0.0118956
2026-06-18T10:45:43.806783,+0.13,-0.10,-1.18,51.5405275,-0.011929
2026-06-18T10:45:43.868368,+0.14,-0.33,-0.96,51.5405275,-0.011929
2026-06-18T10:45:43.927547,+0.06,-0.08,-0.83,51.5405275,-0.011929
2026-06-18T10:45:43.988907,+0.23,-0.44,-1.24,51.5405275,-0.011929
2026-06-18T10:45:44.081253,+0.18,-0.23,-0.85,51.5405275,-0.011929
2026-06-18T10:45:44.137880,+0.10,-0.22,-1.03,51.5405275,-0.011929
2026-06-18T10:45:44.198900,+0.23,-0.43,-0.94,51.5405275,-0.011929
2026-06-18T10:45:44.260390,-0.06,-0.04,-0.90,51.5405275,-0.011929
2026-06-18T10:45:44.321836,+0.17,-0.34,-0.92,51.5405275,-0.011929
2026-06-18T10:45:44.410261,+0.02,-0.21,-1.28,51.5405275,-0.011929
2026-06-18T10:45:44.470674,+0.07,-0.23,-0.81,51.5405275,-0.011929
2026-06-18T10:45:44.527974,+0.09,-0.23,-0.90,51.5405275,-0.011929
2026-06-18T10:45:44.589926,-0.09,+0.01,-1.03,51.5405275,-0.011929
2026-06-18T10:45:44.648872,+0.14,-0.26,-0.86,51.5405275,-0.011929
2026-06-18T10:45:44.743252,+0.21,-0.36,-0.72,51.5405275,-0.011929
2026-06-18T10:45:44.796987,+0.37,-0.48,-0.66,51.5405275,-0.011929
2026-06-18T10:45:44.859701,+0.12,-0.23,-1.01,51.5405459,-0.0119593
2026-06-18T10:45:44.916906,-0.05,-0.09,-0.89,51.5405459,-0.0119593
2026-06-18T10:45:44.981735,-0.04,+0.04,-1.28,51.5405459,-0.0119593
2026-06-18T10:45:45.069196,+0.01,-0.08,-1.32,51.5405459,-0.0119593
2026-06-18T10:45:45.129912,+0.11,-0.26,-0.85,51.5405459,-0.0119593
2026-06-18T10:45:45.188753,+0.13,-0.19,-0.74,51.5405459,-0.0119593
2026-06-18T10:45:45.251441,+0.16,-0.31,-0.94,51.5405459,-0.0119593
2026-06-18T10:45:45.310905,-0.00,-0.14,-1.24,51.5405459,-0.0119593
2026-06-18T10:45:45.402991,-0.02,-0.06,-1.00,51.5405459,-0.0119593
2026-06-18T10:45:45.459041,+0.06,-0.19,-1.09,51.5405459,-0.0119593
2026-06-18T10:45:45.518804,-0.02,-0.15,-1.14,51.5405459,-0.0119593
2026-06-18T10:45:45.577663,+0.10,-0.18,-1.07,51.5405459,-0.0119593
2026-06-18T10:45:45.670350,+0.06,-0.19,-1.16,51.5405459,-0.0119593
2026-06-18T10:45:45.730001,+0.27,-0.37,-0.79,51.5405459,-0.0119593
2026-06-18T10:45:45.786828,-0.01,-0.01,-1.15,51.5405459,-0.0119593
2026-06-18T10:45:45.851534,+0.03,-0.21,-1.09,51.5405704,-0.0119785
2026-06-18T10:45:45.909283,+0.07,-0.29,-0.95,51.5405704,-0.0119785
2026-06-18T10:45:46.000612,-0.11,+0.14,-1.46,51.5405704,-0.0119785
2026-06-18T10:45:46.057069,+0.18,-0.22,-0.96,51.5405704,-0.0119785
2026-06-18T10:45:46.121923,+0.08,-0.26,-0.83,51.5405704,-0.0119785
2026-06-18T10:45:46.179157,+0.08,-0.22,-1.05,51.5405704,-0.0119785
2026-06-18T10:45:46.238889,+0.08,-0.34,-0.97,51.5405704,-0.0119785
2026-06-18T10:45:46.329570,+0.11,-0.25,-1.24,51.5405704,-0.0119785
2026-06-18T10:45:46.390641,-0.04,-0.12,-0.94,51.5405704,-0.0119785
2026-06-18T10:45:46.453281,-0.03,-0.00,-1.16,51.5405704,-0.0119785
2026-06-18T10:45:46.509175,+0.08,-0.23,-1.08,51.5405704,-0.0119785
2026-06-18T10:45:46.599466,-0.09,-0.06,-1.07,51.5405704,-0.0119785
2026-06-18T10:45:46.658607,+0.16,-0.23,-0.98,51.5405704,-0.0119785
2026-06-18T10:45:46.716402,+0.12,-0.28,-0.99,51.5405704,-0.0119785
2026-06-18T10:45:46.784862,+0.17,-0.15,-0.98,51.5405958,-0.0119696
2026-06-18T10:45:46.838716,+0.09,-0.23,-0.90,51.5405958,-0.0119696
2026-06-18T10:45:46.902327,+0.09,-0.18,-0.92,51.5405958,-0.0119696
2026-06-18T10:45:46.988724,+0.13,-0.17,-1.12,51.5405958,-0.0119696
2026-06-18T10:45:47.048669,+0.17,-0.30,-0.76,51.5405958,-0.0119696
2026-06-18T10:45:47.110260,+0.25,-0.24,-0.94,51.5405958,-0.0119696
